time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
520166.654; 0.4781; 0.316986; 2.39979; -1.71095; 0.705497; 0; 0
520167.654; 0.478051; 0.316852; 2.39993; -1.81319; 0.59161; 0; 0
520168.654; 0.477999; 0.317117; 2.40007; -1.6975; 0.546577; 0; 0
520169.654; 0.477509; 0.316908; 2.4002; -1.38654; 0.489576; 0; 0
520170.654; 0.477185; 0.316928; 2.40034; -1.98458; 0.70264; 0; 0
520171.654; 0.476308; 0.316441; 2.40048; -2.32583; 0.599092; 0; 0
520172.654; 0.476188; 0.316524; 2.40062; -1.6559; 0.435081; 0; 0
520173.654; 0.475522; 0.31633; 2.40076; -1.64086; 0.586062; 0; 0
520174.654; 0.474608; 0.31577; 2.4009; -2.28323; 0.603883; 0; 0
520175.654; 0.474295; 0.315902; 2.40103; -1.32713; 0.524273; 0; 0
520176.654; 0.474541; 0.316362; 2.40117; 2.23613; 0.699498; 0; 0
520177.654; 0.474364; 0.315878; 2.40131; -3.92738; 0.534051; 0; 0
520178.654; 0.474475; 0.31636; 2.40144; -1.9701; 0.768929; 0; 0
520179.654; 0.473823; 0.316212; 2.40158; -1.63134; 0.541247; 0; 0
520180.654; 0.473284; 0.316414; 2.40171; 2.01559; 0.619379; 0; 0
520181.654; 0.473585; 0.317247; 2.40185; -3.50252; 0.937663; 0; 0
520182.654; 0.472941; 0.316439; 2.40199; 3.67441; 0.709033; 0; 0
520183.654; 0.473311; 0.31687; 2.40212; -3.35339; 0.726214; 0; 0
520184.654; 0.473502; 0.317373; 2.40226; -1.98719; 0.735562; 0; 0
520185.654; 0.473356; 0.317045; 2.40239; -1.67929; 0.67825; 0; 0
520186.654; 0.473082; 0.317166; 2.40252; -1.41069; 0.564271; 0; 0
520187.654; 0.472648; 0.317365; 2.40266; -1.97889; 0.663171; 0; 0
520188.654; 0.473023; 0.318267; 2.40279; -2.57406; 0.649189; 0; 0
520189.654; 0.473307; 0.318354; 2.40293; -2.33178; 0.86149; 0; 0
520190.654; 0.472944; 0.318435; 2.40306; -2.49113; 0.646469; 0; 0
520191.654; 0.473612; 0.318932; 2.40319; -2.18315; 0.647752; 0; 0
520192.654; 0.472672; 0.318635; 2.40332; -1.66756; 0.410695; 0; 0
520193.654; 0.473393; 0.318968; 2.40346; -1.93788; 0.891824; 0; 0
520194.654; 0.473004; 0.318932; 2.40359; -1.68268; 0.52487; 0; 0
520195.654; 0.471869; 0.318716; 2.40372; -2.17465; 0.618224; 0; 0
520196.654; 0.472447; 0.319454; 2.40385; 1.75631; 0.740936; 0; 0
520197.654; 0.472361; 0.320006; 2.40398; -2.13828; 0.567361; 0; 0
520198.654; 0.472542; 0.32005; 2.40411; -1.93256; 0.842302; 0; 0
520199.654; 0.472587; 0.320428; 2.40424; -1.68751; 0.571389; 0; 0
520200.654; 0.473376; 0.320956; 2.40437; -2.26004; 0.886745; 0; 0
520201.654; 0.472279; 0.320683; 2.4045; -2.01582; 0.588334; 0; 0
520202.654; 0.470859; 0.320095; 2.40463; 1.86942; 0.460748; 0; 0
520203.654; 0.471137; 0.320247; 2.40476; -1.41995; 0.710789; 0; 0
520204.654; 0.471163; 0.320389; 2.40489; -1.39027; 0.705072; 0; 0
520205.654; 0.470551; 0.320204; 2.40502; -1.72877; 0.382977; 0; 0
520206.654; 0.471077; 0.320748; 2.40515; -2.19449; 0.753706; 0; 0
520207.654; 0.470684; 0.320609; 2.40528; -1.51345; 0.648762; 0; 0
520208.654; 0.470001; 0.320766; 2.40541; -2.01886; 0.428162; 0; 0
520209.654; 0.470012; 0.320753; 2.40553; -1.49101; 0.674215; 0; 0
520210.654; 0.469234; 0.320817; 2.40566; -2.0647; 0.574954; 0; 0
520211.654; 0.468562; 0.320633; 2.40579; -1.41884; 0.480287; 0; 0
520212.654; 0.467586; 0.320521; 2.40592; -1.87298; 0.390597; 0; 0
520213.654; 0.467428; 0.320457; 2.40604; -2.12792; 0.722643; 0; 0
520214.654; 0.467558; 0.320637; 2.40617; -1.67634; 0.707946; 0; 0
520215.654; 0.467057; 0.320421; 2.40629; -1.92866; 0.562121; 0; 0
520216.654; 0.466903; 0.320691; 2.40642; -1.66491; 0.561501; 0; 0
520217.654; 0.466318; 0.320747; 2.40655; -1.59083; 0.517929; 0; 0
520218.654; 0.466108; 0.32073; 2.40667; -1.42306; 0.531137; 0; 0
520219.654; 0.465268; 0.320237; 2.4068; -1.72385; 0.480922; 0; 0
520220.654; 0.465318; 0.32042; 2.40692; -1.63948; 0.70965; 0; 0
520221.654; 0.465317; 0.320475; 2.40704; -1.4989; 0.671627; 0; 0
520222.654; 0.465206; 0.320491; 2.40717; -1.42008; 0.774239; 0; 0
520223.654; 0.465015; 0.32061; 2.40729; -1.93633; 0.610825; 0; 0
520224.654; 0.464307; 0.320195; 2.40742; -1.7063; 0.636619; 0; 0
520225.654; 0.463686; 0.320018; 2.40754; -2.14661; 0.630316; 0; 0
520226.654; 0.46272; 0.319758; 2.40766; -1.90999; 0.54833; 0; 0
520227.654; 0.462815; 0.319928; 2.40778; -1.93993; 0.802299; 0; 0
520228.654; 0.461997; 0.319836; 2.40791; -1.66142; 0.47328; 0; 0
520229.654; 0.461686; 0.32017; 2.40803; -1.85634; 0.591138; 0; 0
520230.654; 0.461527; 0.320445; 2.40815; -1.89114; 0.519977; 0; 0
520231.654; 0.460306; 0.320098; 2.40827; -1.67796; 0.584997; 0; 0
520232.654; 0.460234; 0.320349; 2.40839; -1.43029; 0.673893; 0; 0
520233.654; 0.460039; 0.320241; 2.40851; -1.66688; 0.722924; 0; 0
520234.654; 0.459835; 0.320174; 2.40863; -1.55739; 0.602501; 0; 0
520235.654; 0.459686; 0.320576; 2.40875; -2.1261; 0.662153; 0; 0
520236.654; 0.459924; 0.320706; 2.40887; -1.05585; 0.677779; 0; 0
520237.654; 0.460201; 0.321142; 2.40899; -1.16697; 0.663097; 0; 0
520238.654; 0.459509; 0.320956; 2.40911; -2.15355; 0.660895; 0; 0
520239.654; 0.459811; 0.321265; 2.40923; -2.01636; 0.80874; 0; 0
520240.654; 0.459582; 0.321257; 2.40935; -1.75179; 0.588829; 0; 0
520241.654; 0.459468; 0.321339; 2.40947; -1.62786; 0.717332; 0; 0
520242.654; 0.459035; 0.321518; 2.40959; -1.77578; 0.689477; 0; 0
520243.654; 0.458361; 0.321443; 2.4097; -1.99264; 0.641519; 0; 0
520244.654; 0.458494; 0.321778; 2.40982; -1.65982; 0.705157; 0; 0
520245.654; 0.458672; 0.322152; 2.40994; -1.49711; 0.767953; 0; 0
520246.654; 0.4587; 0.322313; 2.41006; -1.4739; 0.683135; 0; 0
520247.654; 0.457288; 0.321602; 2.41017; -1.86169; 0.514705; 0; 0
520248.654; 0.457411; 0.32178; 2.41029; -1.89789; 0.688788; 0; 0
520249.654; 0.457466; 0.321765; 2.41041; -1.547; 0.616718; 0; 0
520250.654; 0.457171; 0.322054; 2.41052; -1.33383; 0.579276; 0; 0
520251.654; 0.457412; 0.322164; 2.41064; -2.2898; 0.737961; 0; 0
520252.654; 0.457296; 0.322283; 2.41075; -1.86353; 0.685507; 0; 0
520253.654; 0.457662; 0.322487; 2.41087; -1.96687; 0.638931; 0; 0
520254.654; 0.457105; 0.322228; 2.41098; -1.96251; 0.438911; 0; 0
520255.654; 0.457048; 0.32235; 2.4111; -1.49492; 0.73191; 0; 0
520256.654; 0.456904; 0.32259; 2.41121; -1.74334; 0.763915; 0; 0
520257.654; 0.456557; 0.322633; 2.41132; -1.8542; 0.625006; 0; 0
520258.654; 0.456801; 0.32262; 2.41144; -1.9641; 0.80926; 0; 0
520259.654; 0.456911; 0.322663; 2.41155; -1.92204; 0.77057; 0; 0
520260.654; 0.456648; 0.322502; 2.41166; -1.53131; 0.437084; 0; 0
520261.654; 0.457389; 0.322605; 2.41178; -2.00832; 0.781146; 0; 0
520262.654; 0.456593; 0.322968; 2.41189; -2.1384; 0.644034; 0; 0
520263.654; 0.456269; 0.322935; 2.412; -2.10375; 0.644307; 0; 0
520264.654; 0.457069; 0.323814; 2.41211; -3.17711; 0.704393; 0; 0
520265.654; 0.456466; 0.323456; 2.41222; -1.77629; 0.846134; 0; 0
520266.654; 0.456617; 0.32345; 2.41234; -1.18393; 0.54235; 0; 0
520267.654; 0.456163; 0.323553; 2.41245; -1.82008; 0.671878; 0; 0
520268.654; 0.455695; 0.323218; 2.41256; -1.70003; 0.659467; 0; 0
520269.654; 0.455995; 0.323598; 2.41267; -1.68479; 0.665841; 0; 0
520270.654; 0.455886; 0.323722; 2.41278; -1.79344; 0.610604; 0; 0
520271.654; 0.455; 0.323701; 2.41289; -1.66075; 0.671411; 0; 0
520272.654; 0.454584; 0.323502; 2.413; -1.50362; 0.505842; 0; 0
520273.654; 0.455003; 0.323361; 2.41311; -1.44059; 0.73155; 0; 0
520274.654; 0.4548; 0.323642; 2.41321; -1.64774; 0.698456; 0; 0
520275.654; 0.454679; 0.32363; 2.41332; -1.91385; 0.742958; 0; 0
520276.654; 0.454803; 0.323862; 2.41343; -1.79366; 0.692198; 0; 0
520277.654; 0.455362; 0.324443; 2.41354; -1.69716; 0.83197; 0; 0
520278.654; 0.454976; 0.324186; 2.41365; -2.08093; 0.623783; 0; 0
520279.654; 0.455009; 0.324544; 2.41375; -1.83409; 0.712681; 0; 0
520280.654; 0.455678; 0.3249; 2.41386; -1.83887; 0.795947; 0; 0
520281.654; 0.455586; 0.324851; 2.41397; -1.2504; 0.632074; 0; 0
520282.654; 0.455727; 0.325246; 2.41407; 1.60447; 0.530886; 0; 0
520283.654; 0.455722; 0.325343; 2.41418; -1.54672; 0.566125; 0; 0
520284.654; 0.455189; 0.324892; 2.41429; -2.30368; 0.582838; 0; 0
520285.654; 0.455571; 0.325356; 2.41439; 1.72734; 0.651875; 0; 0
520286.654; 0.455507; 0.324835; 2.4145; -2.7788; 0.804155; 0; 0
520287.654; 0.454636; 0.324667; 2.4146; -2.29926; 0.701286; 0; 0
520288.654; 0.454765; 0.3252; 2.41471; -1.675; 0.587117; 0; 0
520289.654; 0.45514; 0.325565; 2.41481; -1.58747; 0.727311; 0; 0
520290.654; 0.455273; 0.325837; 2.41491; -1.68154; 0.740323; 0; 0
520291.654; 0.455357; 0.326132; 2.41502; -1.65095; 0.844658; 0; 0
520292.654; 0.455601; 0.326316; 2.41512; -1.62517; 0.693824; 0; 0
520293.654; 0.455214; 0.32637; 2.41522; -1.72675; 0.537872; 0; 0
520294.654; 0.455095; 0.326791; 2.41533; 1.98983; 0.69908; 0; 0
520295.654; 0.454634; 0.32652; 2.41543; -2.3236; 0.699211; 0; 0
520296.654; 0.454588; 0.326578; 2.41553; -1.59974; 0.876809; 0; 0
520297.654; 0.453253; 0.325899; 2.41563; 2.04088; 0.522641; 0; 0
520298.654; 0.452647; 0.325333; 2.41574; -2.53005; 0.640621; 0; 0
520299.654; 0.45179; 0.325169; 2.41584; -2.04573; 0.618399; 0; 0
520300.654; 0.45202; 0.325473; 2.41594; -1.90622; 0.630702; 0; 0
520301.654; 0.45132; 0.324964; 2.41604; -1.86816; 0.703262; 0; 0
520302.654; 0.451352; 0.324949; 2.41614; -1.81588; 0.801506; 0; 0
520303.654; 0.451051; 0.324795; 2.41624; -1.67859; 0.49807; 0; 0
520304.654; 0.450907; 0.324885; 2.41634; -2.13835; 0.78015; 0; 0
520305.654; 0.450778; 0.325076; 2.41644; -1.64547; 0.694705; 0; 0
520306.654; 0.450147; 0.324981; 2.41654; -2.08127; 0.756486; 0; 0
520307.654; 0.450009; 0.32514; 2.41664; -1.26032; 0.594657; 0; 0
520308.654; 0.450183; 0.325271; 2.41673; -1.43471; 0.800624; 0; 0
520309.654; 0.450345; 0.325656; 2.41683; -1.47823; 0.587603; 0; 0
520310.654; 0.449667; 0.325208; 2.41693; -2.07796; 0.727635; 0; 0
520311.654; 0.449241; 0.325554; 2.41703; -1.78942; 0.625233; 0; 0
520312.654; 0.449433; 0.325647; 2.41713; -1.69179; 0.674135; 0; 0
520313.654; 0.448631; 0.325329; 2.41722; -1.9474; 0.62898; 0; 0
520314.654; 0.448808; 0.32553; 2.41732; -1.80464; 0.858182; 0; 0
520315.654; 0.448757; 0.325517; 2.41742; -1.5153; 0.726343; 0; 0
520316.654; 0.448943; 0.325641; 2.41751; -1.41926; 0.730993; 0; 0
520317.654; 0.448144; 0.325545; 2.41761; -1.5717; 0.419017; 0; 0
520318.654; 0.448137; 0.325419; 2.4177; -1.98514; 0.757302; 0; 0
520319.654; 0.447405; 0.325459; 2.4178; -1.69881; 0.538149; 0; 0
520320.654; 0.448132; 0.325973; 2.41789; -2.24006; 0.927883; 0; 0
520321.654; 0.447696; 0.325742; 2.41799; -1.83462; 0.621507; 0; 0
520322.654; 0.447615; 0.326035; 2.41808; -1.98912; 0.659306; 0; 0
520323.654; 0.447189; 0.32604; 2.41818; -1.78906; 0.682364; 0; 0
520324.654; 0.447746; 0.326834; 2.41827; -1.89369; 0.696374; 0; 0
520325.654; 0.447166; 0.326655; 2.41836; -1.84598; 0.729162; 0; 0
520326.654; 0.446733; 0.326809; 2.41846; -1.76297; 0.668271; 0; 0
520327.654; 0.445827; 0.326328; 2.41855; -2.42381; 0.626946; 0; 0
520328.654; 0.44604; 0.32685; 2.41864; 1.57687; 0.583137; 0; 0
520329.654; 0.445556; 0.326723; 2.41873; -1.67981; 0.499632; 0; 0
520330.654; 0.445927; 0.327115; 2.41883; -2.47702; 0.712262; 0; 0
520331.654; 0.445178; 0.32676; 2.41892; -2.20535; 0.683746; 0; 0
520332.654; 0.444265; 0.326422; 2.41901; -1.6231; 0.577226; 0; 0
520333.654; 0.444417; 0.326991; 2.4191; -1.69649; 0.79692; 0; 0
520334.654; 0.444357; 0.327273; 2.41919; -1.77717; 0.774247; 0; 0
520335.654; 0.443495; 0.32692; 2.41928; -2.9135; 0.619391; 0; 0
520336.654; 0.44333; 0.32712; 2.41937; -2.14971; 0.659469; 0; 0
520337.654; 0.44443; 0.328031; 2.41946; -4.16422; 0.813749; 0; 0
520338.654; 0.443315; 0.327566; 2.41955; -2.33595; 0.610697; 0; 0
520339.654; 0.442688; 0.327466; 2.41964; -1.34208; 0.451163; 0; 0
520340.654; 0.442539; 0.327514; 2.41973; -2.23586; 0.881988; 0; 0
520341.654; 0.442709; 0.328062; 2.41982; -2.10234; 0.679701; 0; 0
520342.654; 0.441834; 0.327624; 2.41991; -2.59922; 0.79985; 0; 0
520343.654; 0.441502; 0.327746; 2.41999; -1.62983; 0.48665; 0; 0
520344.654; 0.441617; 0.327982; 2.42008; -1.82604; 0.774639; 0; 0
520345.654; 0.441636; 0.32835; 2.42017; -2.11903; 0.753893; 0; 0
520346.654; 0.442059; 0.328481; 2.42026; -2.12489; 0.765954; 0; 0
520347.654; 0.441208; 0.3284; 2.42034; -2.27773; 0.565149; 0; 0
520348.654; 0.441052; 0.328392; 2.42043; -1.73622; 0.799767; 0; 0
520349.654; 0.440479; 0.32817; 2.42051; -1.76293; 0.571024; 0; 0
520350.654; 0.440636; 0.328384; 2.4206; -1.27392; 0.644996; 0; 0
520351.654; 0.440786; 0.328214; 2.42069; -1.80976; 0.730044; 0; 0
520352.654; 0.43962; 0.328019; 2.42077; -2.5217; 0.703526; 0; 0
520353.654; 0.439633; 0.32837; 2.42086; -1.63053; 0.644983; 0; 0
520354.654; 0.440827; 0.329476; 2.42094; -4.09704; 0.867002; 0; 0
520355.654; 0.440814; 0.329871; 2.42102; 2.00815; 0.673966; 0; 0
520356.654; 0.441091; 0.330226; 2.42111; -2.06401; 0.862277; 0; 0
520357.654; 0.439564; 0.329344; 2.42119; 2.61559; 0.661952; 0; 0
520358.654; 0.439492; 0.329831; 2.42128; -1.38333; 0.55937; 0; 0
520359.654; 0.438922; 0.329521; 2.42136; -1.54231; 0.683919; 0; 0
520360.654; 0.43938; 0.330346; 2.42144; 2.16886; 0.75903; 0; 0
520361.654; 0.439131; 0.330459; 2.42152; -1.78261; 0.672062; 0; 0
520362.654; 0.439663; 0.330897; 2.42161; -1.99312; 0.671915; 0; 0
520363.654; 0.439654; 0.330855; 2.42169; -1.72563; 0.801256; 0; 0
520364.654; 0.439; 0.330896; 2.42177; -1.78921; 0.611747; 0; 0
520365.654; 0.438355; 0.33043; 2.42185; -1.56486; 0.733412; 0; 0
520366.654; 0.43875; 0.330638; 2.42193; -1.62021; 0.819056; 0; 0
520367.654; 0.43822; 0.330684; 2.42201; -2.30233; 0.616233; 0; 0
520368.654; 0.43783; 0.330502; 2.42209; -2.77226; 0.642772; 0; 0
520369.654; 0.437851; 0.330802; 2.42217; -1.38452; 0.640616; 0; 0
520370.654; 0.437795; 0.331014; 2.42225; -1.50267; 0.697439; 0; 0
520371.654; 0.437566; 0.331211; 2.42233; -1.81216; 0.760135; 0; 0
520372.654; 0.436898; 0.330852; 2.42241; -1.82411; 0.706691; 0; 0
520373.654; 0.437244; 0.331141; 2.42249; -2.31783; 0.833025; 0; 0
520374.654; 0.43718; 0.331126; 2.42257; -1.64496; 0.770384; 0; 0
520375.654; 0.437318; 0.331453; 2.42264; -1.94283; 0.479379; 0; 0
520376.654; 0.436967; 0.331341; 2.42272; -2.17588; 0.816135; 0; 0
520377.654; 0.436853; 0.331485; 2.4228; -1.69468; 0.630867; 0; 0
520378.654; 0.436885; 0.331704; 2.42288; -1.51938; 0.703912; 0; 0
520379.654; 0.436806; 0.331729; 2.42295; -1.75758; 0.736733; 0; 0
520380.654; 0.436723; 0.331992; 2.42303; -1.70856; 0.587909; 0; 0
520381.654; 0.436743; 0.331997; 2.42311; -1.35758; 0.71378; 0; 0
520382.654; 0.436609; 0.331974; 2.42318; -1.74561; 0.684557; 0; 0
520383.654; 0.436271; 0.331822; 2.42326; -2.47472; 0.579297; 0; 0
520384.654; 0.436387; 0.332039; 2.42333; -2.10161; 0.640656; 0; 0
520385.654; 0.437843; 0.333026; 2.42341; -3.85348; 0.925043; 0; 0
520386.654; 0.437573; 0.33288; 2.42348; -1.67795; 0.693107; 0; 0
520387.654; 0.437387; 0.332992; 2.42356; -2.40124; 0.921617; 0; 0
520388.654; 0.436887; 0.332561; 2.42363; -1.60404; 0.661097; 0; 0
520389.654; 0.437549; 0.333175; 2.4237; -2.40816; 0.749096; 0; 0
520390.654; 0.437368; 0.333209; 2.42378; -1.4884; 0.592346; 0; 0
520391.654; 0.437306; 0.333392; 2.42385; -1.66766; 0.610974; 0; 0
520392.654; 0.436742; 0.333296; 2.42392; -2.4199; 0.691966; 0; 0
520393.654; 0.436668; 0.333603; 2.424; -2.07041; 0.703729; 0; 0
520394.654; 0.436001; 0.333295; 2.42407; -1.81895; 0.781173; 0; 0
520395.654; 0.435333; 0.333081; 2.42414; -1.68931; 0.431012; 0; 0
520396.654; 0.435586; 0.333112; 2.42421; -2.12405; 0.785824; 0; 0
520397.654; 0.435496; 0.333466; 2.42428; 1.80505; 0.558102; 0; 0
520398.654; 0.43507; 0.33315; 2.42435; -1.91901; 0.833448; 0; 0
520399.654; 0.434614; 0.33295; 2.42442; -4.12114; 0.584707; 0; 0
520400.654; 0.434524; 0.33354; 2.42449; -2.06078; 0.568064; 0; 0
520401.654; 0.433966; 0.333289; 2.42456; -2.67759; 0.626888; 0; 0
520402.654; 0.433681; 0.333716; 2.42463; -2.8843; 0.560684; 0; 0
520403.654; 0.433536; 0.33384; 2.4247; -3.23482; 0.687286; 0; 0
520404.654; 0.433366; 0.333766; 2.42477; -2.48701; 0.6994; 0; 0
520406.654; 0.432344; 0.333392; 2.42491; -1.88113; 0.332249; 0; 0
520407.654; 0.432746; 0.333788; 2.42498; -2.2365; 0.861167; 0; 0
520408.654; 0.432214; 0.333539; 2.42504; -2.18709; 0.833212; 0; 0
520409.654; 0.431958; 0.333971; 2.42511; -2.04948; 0.531027; 0; 0
520410.654; 0.431326; 0.333369; 2.42518; -3.4257; 0.916625; 0; 0
520411.654; 0.430155; 0.332688; 2.42525; 3.41313; 0.557089; 0; 0
520412.654; 0.431476; 0.334245; 2.42531; -5.85107; 0.652583; 0; 0
