tow; prn14; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519180.654; 14; 2469806.47363; 449989.845703125; -764.8857421875; -765.07; 0.183787; 0; 0; -0; -0; 0; -605.902; -452.459; -158.984; -159.168; -0.253686; 0.210902
519181.654; 14; 2469951.99902; 450754.8203125; -764.974609375; -764.741; -0.23352; 0; 0; -0; -0; 0; -606.544; -452.938; -158.431; -158.197; -0.338824; 0.169942
519182.654; 14; 2470096.82617; 451520.1318359375; -765.3115234375; -761.072; -4.23972; 0; 0; -0; -0; 0; -607.186; -453.418; -158.126; -153.886; -0.85587; 0.457424
519183.654; 14; 2470244.86621; 452285.783203125; -765.6513671875; -777.956; 12.3043; 0; 0; -0; -0; 0; -607.827; -453.897; -157.824; -170.128; 1.1273; 0.0994513
519184.654; 14; 2470388.52539; 453052.115234375; -766.33203125; -754.934; -11.3979; 0; 0; -0; -0; 0; -608.469; -454.376; -157.863; -146.465; -0.928037; 0.212738
519185.654; 14; 2470533.98242; 453819.39453125; -767.279296875; -764.382; -2.89744; 0; 0; -0; -0; 0; -609.111; -454.855; -158.169; -155.271; -1.37858; 0.311876
519186.654; 14; 2470680.76465; 454587.697265625; -768.302734375; -771.346; 3.04307; 0; 0; -0; -0; 0; -609.753; -455.335; -158.55; -161.593; -0.85328; 0.257533
519187.654; 14; 2470827.34375; 455356.677734375; -768.98046875; -770.278; 1.29791; 0; 0; -0; -0; 0; -610.394; -455.814; -158.586; -159.884; -0.52495; 0.337733
519188.654; 14; 2470974.87109; 456126.7265625; -770.048828125; -775.261; 5.2126; 0; 0; -0; -0; 0; -611.036; -456.293; -159.013; -164.225; 0.241122; 0.111539
519189.654; 14; 2471120.72656; 456897.2646484375; -770.5380859375; -766.476; -4.06242; 0; 0; -0; -0; 0; -611.678; -456.772; -158.86; -154.798; -0.437896; 0.204707
519190.654; 14; 2471267.36621; 457667.900390625; -770.6357421875; -770.597; -0.0391885; 0; 0; -0; -0; 0; -612.319; -457.251; -158.317; -158.277; -0.242936; 0.406091
519191.654; 14; 2471414.35059; 458438.9736328125; -771.0732421875; -772.408; 1.33486; 0; 0; -0; -0; 0; -612.961; -457.73; -158.112; -159.447; -0.187939; 0.205957
519192.654; 14; 2471560.10547; 459210.818359375; -771.8447265625; -765.947; -5.89765; 0; 0; -0; -0; 0; -613.602; -458.21; -158.242; -152.345; -1.2685; 0.246237
519193.654; 14; 2471708.18066; 459984.0146484375; -773.1962890625; -778.14; 4.94411; 0; 0; -0; -0; 0; -614.244; -458.689; -158.952; -163.896; -0.119298; 0.453935
519194.654; 14; 2471855.21875; 460757.6162109375; -773.6015625; -772.69; -0.911206; 0; 0; -0; -0; 0; -614.885; -459.168; -158.716; -157.805; -0.654014; 0.0914897
519195.654; 14; 2472003.12402; 461531.7216796875; -774.10546875; -777.247; 3.14199; 0; 0; -0; -0; 0; -615.527; -459.647; -158.579; -161.721; 0.134753; 0.281665
519196.654; 14; 2472149.99121; 462305.181640625; -773.4599609375; -771.792; -1.66768; 0; 0; -0; -0; 0; -616.168; -460.126; -157.292; -155.624; -0.288585; 0.175395
519197.654; 14; 2472296.93945; 463079.380859375; -774.19921875; -772.218; -1.98099; 0; 0; -0; -0; 0; -616.81; -460.605; -157.39; -155.409; -0.609891; 0.230919
519198.654; 14; 2472444.83789; 463854.7646484375; -775.3837890625; -777.212; 1.82775; 0; 0; -0; -0; 0; -617.451; -461.084; -157.933; -159.761; -0.191634; 0.300544
519199.654; 14; 2472591.50879; 464630.046875; -775.2822265625; -770.761; -4.52145; 0; 0; -0; -0; 0; -618.092; -461.562; -157.19; -152.669; -1.08876; 0.262293
519200.654; 14; 2472740.94629; 465406.7958984375; -776.7490234375; -785.299; 8.55034; 0; 0; -0; -0; 0; -618.733; -462.041; -158.016; -166.566; 0.56937; 0.292977
519201.654; 14; 2472888.30469; 466184.869140625; -778.0732421875; -774.374; -3.69963; 0; 0; -0; -0; 0; -619.375; -462.52; -158.699; -154.999; -0.278771; 0.147715
519202.654; 14; 2473037.95703; 466963.3603515625; -778.4912109375; -786.428; 7.93716; 0; 0; -0; -0; 0; -620.016; -462.999; -158.475; -166.412; 1.18335; 0.0998748
519203.654; 14; 2473184.39941; 467742.828125; -779.4677734375; -769.56; -9.90786; 0; 0; -0; -0; 0; -620.657; -463.478; -158.811; -148.903; -0.499261; 0.301397
519204.654; 14; 2473332.07031; 468522.3544921875; -779.5263671875; -776.016; -3.51056; 0; 0; -0; -0; 0; -621.298; -463.957; -158.228; -154.717; -1.09637; 0.37135
519205.654; 14; 2473480.91797; 469301.9287109375; -779.57421875; -782.2; 2.62549; 0; 0; -0; -0; 0; -621.939; -464.435; -157.635; -160.26; -0.59647; 0.37044
519206.654; 14; 2473630.0332; 470081.9384765625; -780.009765625; -783.606; 3.59608; 0; 0; -0; -0; 0; -622.58; -464.914; -157.429; -161.025; -0.117107; 0.165817
519207.654; 14; 2473777.57031; 470862.50390625; -780.5654296875; -775.313; -5.25269; 0; 0; -0; -0; 0; -623.222; -465.393; -157.344; -152.091; -0.93703; 0.343322
519208.654; 14; 2473927.3252; 471643.359375; -780.85546875; -786.967; 6.11175; 0; 0; -0; -0; 0; -623.863; -465.871; -156.993; -163.105; 0.10177; 0.219573
519209.654; 14; 2474076.32617; 472425.0634765625; -781.7041015625; -783.005; 1.30132; 0; 0; -0; -0; 0; -624.503; -466.35; -157.201; -158.502; 0.496629; 0.366066
519210.654; 14; 2474225.69336; 473207.6240234375; -782.560546875; -784.93; 2.36932; 0; 0; -0; -0; 0; -625.144; -466.829; -157.416; -159.786; 0.576114; -0.00483274
519211.654; 14; 2474373.00684; 473990.62109375; -782.9970703125; -774.138; -8.85953; 0; 0; -0; -0; 0; -625.785; -467.307; -157.212; -148.352; -0.799764; 0.303747
519212.654; 14; 2474523.27148; 474774.859375; -784.23828125; -789.646; 5.40778; 0; 0; -0; -0; 0; -626.426; -467.786; -157.812; -163.22; 0.124919; 0.199021
519213.654; 14; 2474671.81152; 475559.6328125; -784.7734375; -780.583; -4.19026; 0; 0; -0; -0; 0; -627.067; -468.264; -157.706; -153.516; -0.700198; 0.170987
519214.654; 14; 2474821.8877; 476344.8369140625; -785.2041015625; -788.656; 3.4515; 0; 0; -0; -0; 0; -627.708; -468.743; -157.496; -160.948; 0.0970195; 0.309948
519215.654; 14; 2474970.85352; 477131.583984375; -786.7470703125; -782.821; -3.9264; 0; 0; -0; -0; 0; -628.349; -469.221; -158.398; -154.472; -0.812907; 0.147409
519216.654; 14; 2475121.34082; 477917.591796875; -786.0078125; -790.816; 4.80831; 0; 0; -0; -0; 0; -628.989; -469.7; -157.019; -161.827; 0.134055; 0.178807
519217.654; 14; 2475270.22363; 478704.6025390625; -787.0107421875; -782.384; -4.62628; 0; 0; -0; -0; 0; -629.63; -470.178; -157.381; -152.755; -0.656164; 0.267884
519218.654; 14; 2475420.33691; 479492.78515625; -788.1826171875; -788.851; 0.668; 0; 0; -0; -0; 0; -630.271; -470.657; -157.912; -158.58; -0.732675; 0.0648924
519219.654; 14; 2475571.22949; 480282.01171875; -789.2265625; -792.946; 3.71929; 0; 0; -0; -0; 0; -630.911; -471.135; -158.315; -162.035; 0.218123; 0.306771
519220.654; 14; 2475719.95996; 481072.3427734375; -790.3310546875; -781.584; -8.74717; 0; 0; -0; -0; 0; -631.552; -471.613; -158.779; -150.032; -1.44069; 0.311665
519221.654; 14; 2475871.67383; 481863.29296875; -790.9501953125; -797.262; 6.31156; 0; 0; -0; -0; 0; -632.192; -472.092; -158.758; -165.069; -0.380749; 0.169992
519222.654; 14; 2476021.60254; 482654.119140625; -790.826171875; -787.881; -2.94548; 0; 0; -0; -0; 0; -632.833; -472.57; -157.993; -155.048; -0.86375; 0.247091
519223.654; 14; 2476172.8916; 483444.919921875; -790.80078125; -795.029; 4.22861; 0; 0; -0; -0; 0; -633.473; -473.048; -157.327; -161.556; -0.0920604; 0.213888
519224.654; 14; 2476323.4873; 484236.521484375; -791.6015625; -791.386; -0.215801; 0; 0; -0; -0; 0; -634.114; -473.527; -157.488; -157.272; -0.0101234; 0.335632
519225.654; 14; 2476473.83789; 485028.7060546875; -792.1845703125; -790.098; -2.08691; 0; 0; -0; -0; 0; -634.754; -474.005; -157.43; -155.343; -0.457716; 0.284217
519226.654; 14; 2476625.18457; 485821.3505859375; -792.64453125; -795.332; 2.68764; 0; 0; -0; -0; 0; -635.395; -474.483; -157.25; -159.938; -0.0354998; 0.194422
519227.654; 14; 2476776.0625; 486614.529296875; -793.1787109375; -792.869; -0.309839; 0; 0; -0; -0; 0; -636.035; -474.961; -157.144; -156.834; 0.0221124; 0.309718
519228.654; 14; 2476927.77734; 487408.001953125; -793.47265625; -797.267; 3.79423; 0; 0; -0; -0; 0; -636.675; -475.439; -156.797; -160.592; 0.62668; 0.192572
519229.654; 14; 2477076.85547; 488202.8076171875; -794.8056640625; -783.411; -11.3948; 0; 0; -0; -0; 0; -637.316; -475.917; -157.49; -146.095; -1.53989; 0.193283
519230.654; 14; 2477229.15332; 488997.7392578125; -794.931640625; -800.331; 5.39897; 0; 0; -0; -0; 0; -637.956; -476.396; -156.976; -162.375; -0.429005; 0.27652
519231.654; 14; 2477380.75488; 489794.0205078125; -796.28125; -796.672; 0.390338; 0; 0; -0; -0; 0; -638.596; -476.874; -157.685; -158.076; -0.258747; 0.37113
519232.654; 14; 2477532.00977; 490590.736328125; -796.7158203125; -794.85; -1.86605; 0; 0; -0; -0; 0; -639.236; -477.352; -157.48; -155.614; -0.600623; 0.382647
519233.654; 14; 2477684.76367; 491388.0224609375; -797.2861328125; -802.727; 5.44106; 0; 0; -0; -0; 0; -639.876; -477.83; -157.41; -162.851; 0.446074; 0.393056
519234.654; 14; 2477834.88184; 492185.255859375; -797.2333984375; -788.876; -8.35712; 0; 0; -0; -0; 0; -640.516; -478.308; -156.717; -148.36; -1.20007; 0.336158
519235.654; 14; 2477987.62695; 492983.640625; -798.384765625; -802.681; 4.29624; 0; 0; -0; -0; 0; -641.157; -478.786; -157.228; -161.524; -0.42606; 0.292271
519236.654; 14; 2478139.96875; 493782.9384765625; -799.2978515625; -800.562; 1.26369; 0; 0; -0; -0; 0; -641.796; -479.264; -157.501; -158.765; -0.250432; 0.226622
519237.654; 14; 2478292.4043; 494583.34765625; -800.4091796875; -801.054; 0.645026; 0; 0; -0; -0; 0; -642.437; -479.742; -157.973; -158.618; -0.0153379; 0.33811
519238.654; 14; 2478445.3623; 495384.49609375; -801.1484375; -803.8; 2.65132; 0; 0; -0; -0; 0; -643.077; -480.219; -158.072; -160.723; 0.330612; 0.179364
519239.654; 14; 2478597.56445; 496185.96875; -801.47265625; -799.828; -1.64497; 0; 0; -0; -0; 0; -643.716; -480.697; -157.756; -156.111; 0.110538; 0.271497
519240.654; 14; 2478749.25488; 496988.0859375; -802.1171875; -797.139; -4.9786; 0; 0; -0; -0; 0; -644.356; -481.175; -157.761; -152.782; -0.896034; 0.211974
519241.654; 14; 2478902.80762; 497791.060546875; -802.974609375; -806.925; 3.95046; 0; 0; -0; -0; 0; -644.996; -481.653; -157.978; -161.929; -0.0570763; 0.298393
519242.654; 14; 2479056.12793; 498594.7080078125; -803.6474609375; -805.704; 2.05622; 0; 0; -0; -0; 0; -645.636; -482.131; -158.011; -160.068; 0.445794; 0.408733
519243.654; 14; 2479208.64453; 499398.8330078125; -804.125; -801.48; -2.64485; 0; 0; -0; -0; 0; -646.276; -482.608; -157.849; -155.204; -0.383191; 0.0822794
519244.654; 14; 2479361.84375; 500204.0068359375; -805.173828125; -805.067; -0.1065; 0; 0; -0; -0; 0; -646.916; -483.086; -158.258; -158.152; -0.116556; 0.367869
519245.654; 14; 2479513.80957; 501008.85546875; -804.8486328125; -798.586; -6.26286; 0; 0; -0; -0; 0; -647.555; -483.564; -157.293; -151.03; -1.24765; 0.428129
519246.654; 14; 2479668.20801; 501813.640625; -804.78515625; -811.369; 6.58411; 0; 0; -0; -0; 0; -648.195; -484.042; -156.59; -163.174; -0.25207; 0.169498
519247.654; 14; 2479822.54102; 502619.712890625; -806.072265625; -811.025; 4.95316; 0; 0; -0; -0; 0; -648.835; -484.519; -157.238; -162.191; 0.678723; 0.157616
519248.654; 14; 2479974.76758; 503426.6142578125; -806.9013671875; -799.956; -6.94538; 0; 0; -0; -0; 0; -649.474; -484.997; -157.427; -150.482; -0.627824; 0.172208
519249.654; 14; 2480129.06738; 504234.201171875; -807.5869140625; -810.851; 3.26403; 0; 0; -0; -0; 0; -650.114; -485.475; -157.473; -160.737; 0.168407; 0.345808
519250.654; 14; 2480282.70898; 505042.6259765625; -808.4248046875; -807.392; -1.03274; 0; 0; -0; -0; 0; -650.753; -485.952; -157.671; -156.639; -0.31925; 0.0549117
519251.654; 14; 2480435.99805; 505850.8994140625; -808.2734375; -805.539; -2.73398; 0; 0; -0; -0; 0; -651.393; -486.43; -156.881; -154.147; -0.689833; 0.204241
519252.654; 14; 2480590.2334; 506659.98046875; -809.0810546875; -810.512; 1.43119; 0; 0; -0; -0; 0; -652.032; -486.907; -157.049; -158.48; -0.38254; 0.238968
519253.654; 14; 2480743.69727; 507470.560546875; -810.580078125; -806.458; -4.12201; 0; 0; -0; -0; 0; -652.672; -487.385; -157.908; -153.786; -1.03035; 0.373802
519254.654; 14; 2480899.01758; 508281.34375; -810.783203125; -816.214; 5.43055; 0; 0; -0; -0; 0; -653.311; -487.862; -157.472; -162.903; 0.0907554; 0.460951
519255.654; 14; 2481052.49316; 509093.3330078125; -811.9892578125; -806.52; -5.46961; 0; 0; -0; -0; 0; -653.95; -488.34; -158.039; -152.569; -0.966047; 0.443624
519256.654; 14; 2481209.5293; 509905.8740234375; -812.541015625; -825.23; 12.6894; 0; 0; -0; -0; 0; -654.59; -488.817; -157.951; -170.641; 1.20704; 0.201694
519257.654; 14; 2481363.42969; 510719.1533203125; -813.279296875; -808.752; -4.52729; 0; 0; -0; -0; 0; -655.229; -489.294; -158.05; -153.523; 0.423314; 0.279097
519258.654; 14; 2481516.68262; 511532.6943359375; -813.541015625; -805.35; -8.19143; 0; 0; -0; -0; 0; -655.868; -489.772; -157.673; -149.481; -0.934076; 0.478799
519259.654; 14; 2481673.14941; 512347.615234375; -814.9208984375; -822.239; 7.31767; 0; 0; -0; -0; 0; -656.508; -490.249; -158.413; -165.731; 0.244845; 0.264565
519260.654; 14; 2481827.29102; 513163.4130859375; -815.7978515625; -810.02; -5.77827; 0; 0; -0; -0; 0; -657.147; -490.726; -158.651; -152.873; -0.7559; 0.362243
519261.654; 14; 2481983.5293; 513979.7802734375; -816.3671875; -821.038; 4.67052; 0; 0; -0; -0; 0; -657.786; -491.204; -158.581; -163.252; 0.0190138; 0.248027
519262.654; 14; 2482138.72461; 514797.7548828125; -817.974609375; -815.557; -2.41774; 0; 0; -0; -0; 0; -658.425; -491.681; -159.55; -157.132; -0.295839; 0.392269
519263.654; 14; 2482293.81543; 515615.9189453125; -818.1640625; -815.008; -3.1563; 0; 0; -0; -0; 0; -659.064; -492.158; -159.1; -155.944; -1.03164; 0.256095
519264.654; 14; 2482450.46582; 516434.4521484375; -818.533203125; -823.203; 4.67016; 0; 0; -0; -0; 0; -659.703; -492.635; -158.83; -163.5; 0.0975893; 0.495078
519265.654; 14; 2482607.0459; 517253.388671875; -818.9365234375; -822.834; 3.89734; 0; 0; -0; -0; 0; -660.342; -493.113; -158.594; -162.492; 0.362564; 0.0184671
519266.654; 14; 2482761.35254; 518073.490234375; -820.1015625; -810.887; -9.21469; 0; 0; -0; -0; 0; -660.981; -493.59; -159.121; -149.906; -1.00142; 0.406967
519267.654; 14; 2482919.25684; 518893.578125; -820.087890625; -829.793; 9.70479; 0; 0; -0; -0; 0; -661.62; -494.067; -158.468; -168.173; 0.507425; 0.0690176
519268.654; 14; 2483074.93945; 519714.3193359375; -820.7412109375; -818.118; -2.62354; 0; 0; -0; -0; 0; -662.259; -494.544; -158.482; -155.859; 0.228949; 0.289331
519269.654; 14; 2483231.43555; 520535.84765625; -821.5283203125; -822.393; 0.864203; 0; 0; -0; -0; 0; -662.898; -495.021; -158.63; -159.495; 0.253889; 0.149871
519270.654; 14; 2483386.88672; 521357.7412109375; -821.8935546875; -816.901; -4.99213; 0; 0; -0; -0; 0; -663.537; -495.498; -158.357; -153.365; -0.537715; 0.307389
519271.654; 14; 2483543.6875; 522180.3427734375; -822.6015625; -823.994; 1.3921; 0; 0; -0; -0; 0; -664.175; -495.975; -158.426; -159.818; -0.302607; 0.27714
519272.654; 14; 2483700.60449; 523003.5625; -823.2197265625; -824.604; 1.38463; 0; 0; -0; -0; 0; -664.814; -496.452; -158.406; -159.79; 0.100008; 0.415403
519273.654; 14; 2483857.72266; 523828.3828125; -824.8203125; -825.662; 0.841212; 0; 0; -0; -0; 0; -665.453; -496.929; -159.368; -160.209; 0.21007; 0.363937
519274.654; 14; 2484014.34961; 524652.83984375; -824.45703125; -823.08; -1.37684; 0; 0; -0; -0; 0; -666.092; -497.406; -158.365; -156.989; -0.186117; 0.230307
519275.654; 14; 2484171.36621; 525478.193359375; -825.353515625; -825.128; -0.225705; 0; 0; -0; -0; 0; -666.73; -497.883; -158.623; -158.398; -0.30852; 0.151731
519276.654; 14; 2484328.51562; 526303.6064453125; -825.4130859375; -825.826; 0.412659; 0; 0; -0; -0; 0; -667.369; -498.36; -158.044; -158.457; -0.244258; 0.136855
519277.654; 14; 2484486.31543; 527130.2666015625; -826.66015625; -829.244; 2.58341; 0; 0; -0; -0; 0; -668.007; -498.837; -158.653; -161.236; 0.394225; 0.2835
519278.654; 14; 2484643.19336; 527957.07421875; -826.8076171875; -824.399; -2.40853; 0; 0; -0; -0; 0; -668.646; -499.314; -158.162; -155.753; -0.0177319; 0.328935
519279.654; 14; 2484799.90234; 528784.0576171875; -826.9833984375; -823.511; -3.47213; 0; 0; -0; -0; 0; -669.284; -499.79; -157.699; -154.227; -0.726798; 0.280168
519280.654; 14; 2484958.08105; 529611.625; -827.5673828125; -831.235; 3.66735; 0; 0; -0; -0; 0; -669.923; -500.267; -157.644; -161.312; -0.0994336; 0.209282
519281.654; 14; 2485116.3623; 530440.3564453125; -828.7314453125; -831.774; 3.04214; 0; 0; -0; -0; 0; -670.561; -500.744; -158.17; -161.212; 0.53633; 0.265478
519282.654; 14; 2485273.61035; 531270.1669921875; -829.810546875; -826.344; -3.46648; 0; 0; -0; -0; 0; -671.2; -501.221; -158.611; -155.144; -0.171027; 0.217864
519283.654; 14; 2485431.10352; 532099.5439453125; -829.376953125; -827.632; -1.74479; 0; 0; -0; -0; 0; -671.838; -501.697; -157.539; -155.794; -0.5377; 0.182135
519284.654; 14; 2485589.13867; 532930.349609375; -830.8056640625; -830.48; -0.325313; 0; 0; -0; -0; 0; -672.476; -502.174; -158.329; -158.004; -0.434309; 0.346294
519285.654; 14; 2485748.10254; 533761.984375; -831.634765625; -835.361; 3.72599; 0; 0; -0; -0; 0; -673.115; -502.651; -158.52; -162.246; 0.219044; 0.28963
519286.654; 14; 2485904.91211; 534594.4365234375; -832.4521484375; -824.04; -8.41229; 0; 0; -0; -0; 0; -673.753; -503.127; -158.699; -150.287; -1.38834; 0.282627
519287.654; 14; 2486064.66895; 535426.189453125; -831.7529296875; -839.528; 7.77491; 0; 0; -0; -0; 0; -674.391; -503.604; -157.362; -165.137; -0.0950576; 0.0968404
519288.654; 14; 2486222.39258; 536258.6064453125; -832.4169921875; -828.843; -3.57371; 0; 0; -0; -0; 0; -675.029; -504.08; -157.388; -153.814; -0.66273; 0.208777
519289.654; 14; 2486381.78516; 537092.0263671875; -833.419921875; -837.614; 4.19373; 0; 0; -0; -0; 0; -675.667; -504.557; -157.752; -161.946; 0.0224047; 0.0947974
519290.654; 14; 2486540.99121; 537926.2392578125; -834.212890625; -836.633; 2.42057; 0; 0; -0; -0; 0; -676.305; -505.033; -157.907; -160.328; 0.624821; 0.236279
519291.654; 14; 2486700.32715; 538762.044921875; -835.8056640625; -837.316; 1.51034; 0; 0; -0; -0; 0; -676.944; -505.51; -158.862; -160.372; 0.977701; 0.301396
519292.654; 14; 2486857.55664; 539597.8779296875; -835.8330078125; -826.247; -9.58645; 0; 0; -0; -0; 0; -677.582; -505.986; -158.251; -148.665; -0.935827; 0.210431
519293.654; 14; 2487017.31152; 540433.4775390625; -835.599609375; -839.518; 3.91797; 0; 0; -0; -0; 0; -678.22; -506.463; -157.38; -161.298; -0.0335982; 0.366554
519294.654; 14; 2487175.37109; 541269.8828125; -836.4052734375; -830.609; -5.79663; 0; 0; -0; -0; 0; -678.858; -506.939; -157.548; -151.751; -1.36809; 0.133762
519295.654; 14; 2487333.70898; 542107.10546875; -837.22265625; -832.071; -5.15142; 0; 0; -0; -0; 0; -679.496; -507.416; -157.727; -152.576; -2.33271; 0.148579
519296.654; 14; 2487495.58887; 542944.875; -837.76953125; -850.685; 12.915; 0; 0; -0; -0; 0; -680.133; -507.892; -157.636; -170.551; 0.315582; 0.338706
519297.654; 14; 2487653.75391; 543782.88671875; -838.01171875; -831.163; -6.84883; 0; 0; -0; -0; 0; -680.771; -508.368; -157.24; -150.392; -1.0902; 0.2347
519298.654; 14; 2487814.25586; 544622.001953125; -839.115234375; -843.443; 4.32822; 0; 0; -0; -0; 0; -681.409; -508.844; -157.706; -162.034; -0.327922; 0.174495
519299.654; 14; 2487974.16309; 545461.638671875; -839.63671875; -840.318; 0.681429; 0; 0; -0; -0; 0; -682.047; -509.321; -157.59; -158.271; -0.102086; 0.272496
519300.654; 14; 2488133.7002; 546301.998046875; -840.359375; -838.373; -1.98621; 0; 0; -0; -0; 0; -682.685; -509.797; -157.675; -155.689; -0.222032; 0.5298
519301.654; 14; 2488294.03027; 547142.904296875; -840.90625; -842.54; 1.634; 0; 0; -0; -0; 0; -683.322; -510.273; -157.584; -159.218; -0.0522346; 0.388004
519302.654; 14; 2488454.05957; 547984.2822265625; -841.3779296875; -840.96; -0.418299; 0; 0; -0; -0; 0; -683.96; -510.749; -157.418; -157; -0.133471; 0.38474
519303.654; 14; 2488614.77148; 548827.2568359375; -842.974609375; -844.547; 1.5722; 0; 0; -0; -0; 0; -684.598; -511.225; -158.377; -159.949; 0.111833; 0.329744
519304.654; 14; 2488775.29883; 549670.9296875; -843.6728515625; -843.577; -0.0959665; 0; 0; -0; -0; 0; -685.235; -511.702; -158.438; -158.342; -0.0602331; 0.175214
519305.654; 14; 2488935.76172; 550514.892578125; -843.962890625; -843.238; -0.724709; 0; 0; -0; -0; 0; -685.873; -512.178; -158.09; -157.366; 0.0252286; 0.397288
519306.654; 14; 2489096.91504; 551359.013671875; -844.12109375; -846.866; 2.74532; 0; 0; -0; -0; 0; -686.51; -512.654; -157.611; -160.356; 0.289245; 0.138688
519307.654; 14; 2489258.6123; 552203.3876953125; -844.3740234375; -849.725; 5.35084; 0; 0; -0; -0; 0; -687.148; -513.13; -157.226; -162.577; 1.42345; 0.254734
