time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
519893.260037; 6.37557; 3.18471; 4.98618; 3.49512; 963.948; 0; 0
519894.260037; 6.3784; 3.18559; 4.98654; -3.53669; 1205.47; 0; 0
519895.260037; 6.38091; 3.18485; 4.9869; -2.77331; -0.0290236; 0; 0
519896.260037; 6.3882; 3.18775; 4.98726; 3.50324; 242.026; 0; 0
519897.260037; 6.38374; 3.18671; 4.98761; -3.2809; 482.666; 0; 0
519898.260037; 6.3844; 3.18873; 4.98797; 3.62298; 722.703; 0; 0
519899.260037; 6.38239; 3.19072; 4.98832; 3.26439; 963.302; 0; 0
519900.260037; 6.3775; 3.18888; 4.98868; 4.18429; 1204.32; 0; 0
519901.260037; 6.37706; 3.18719; 4.98903; -4.91153; -0.0514007; 0; 0
519902.260037; 6.38276; 3.18995; 4.98938; 2.80939; 241.207; 0; 0
519903.260037; 6.39071; 3.19103; 4.98974; -3.54052; 480.524; 0; 0
519904.260037; 6.39179; 3.19172; 4.99008; 0.917891; 721.278; 0; 0
519905.260037; 6.39612; 3.19404; 4.99043; 3.29314; 962.328; 0; 0
519906.260037; 6.40439; 3.19668; 4.99078; 2.54239; 1203.53; 0; 0
519907.260037; 6.41073; 3.2002; 4.99113; 2.41543; 0.0252782; 0; 0
519908.260037; 6.40798; 3.19675; 4.99147; -4.30352; 240.066; 0; 0
519909.260037; 6.41113; 3.19631; 4.99181; -2.81609; 482.381; 0; 0
519910.260037; 6.41401; 3.19753; 4.99216; 1.67947; 722.878; 0; 0
519911.260037; 6.41269; 3.19689; 4.9925; -2.78336; 963.161; 0; 0
519912.260037; 6.4146; 3.19816; 4.99284; -3.00915; 1203.41; 0; 0
519913.260037; 6.4107; 3.1971; 4.99318; 2.7415; 0.0286907; 0; 0
519914.260037; 6.4113; 3.19926; 4.99352; 1.88494; 240.852; 0; 0
519915.260037; 6.39509; 3.19349; 4.99385; 4.43065; 480.394; 0; 0
519916.260038; 6.37752; 3.18467; 4.99419; 3.55977; 722.062; 0; 0
519917.260038; 6.3854; 3.18485; 4.99453; -3.5857; 962.987; 0; 0
519918.260038; 6.38969; 3.18625; 4.99486; -2.08888; 1203.77; 0; 0
519919.260038; 6.3861; 3.1829; 4.9952; 2.48928; 0.0260511; 0; 0
519920.260038; 6.3805; 3.17714; 4.99553; -3.88863; 240.016; 0; 0
519921.260038; 6.38065; 3.17698; 4.99586; 2.08894; 478.926; 0; 0
519922.260038; 6.38017; 3.17622; 4.99619; -3.54368; 720.78; 0; 0
519923.260038; 6.37742; 3.17412; 4.99652; 4.18898; 960.256; 0; 0
519924.260038; 6.37587; 3.17369; 4.99685; -2.63943; 1200.52; 0; 0
519925.260038; 6.3771; 3.17317; 4.99718; -5.01107; -0.0524425; 0; 0
519926.260038; 6.38422; 3.17598; 4.99751; 3.55901; 239.645; 0; 0
519927.260038; 6.39052; 3.17744; 4.99783; -2.83243; 481.36; 0; 0
519928.260038; 6.38317; 3.17383; 4.99815; -3.10464; 721.217; 0; 0
519929.260038; 6.38431; 3.17509; 4.99848; -1.23466; 962.12; 0; 0
519930.260038; 6.3845; 3.1749; 4.9988; -1.47861; 1203.45; 0; 0
519931.260038; 6.3765; 3.17278; 4.99912; 2.61759; 0.0273939; 0; 0
519932.260038; 6.37362; 3.16943; 4.99944; -6.16163; 240.642; 0; 0
519933.260038; 6.36232; 3.16643; 4.99976; 2.85964; 481.806; 0; 0
519934.260038; 6.35046; 3.16451; 5.00007; -3.58783; 720.436; 0; 0
519935.260038; 6.34332; 3.15807; 5.00039; -4.06743; 962.639; 0; 0
519936.260038; 6.34677; 3.15703; 5.00071; 4.71348; 1202.16; 0; 0
519937.260038; 6.35243; 3.15843; 5.00103; -3.10055; -0.0324482; 0; 0
519938.260038; 6.3556; 3.15794; 5.00134; -2.89917; 240.868; 0; 0
519939.260038; 6.36439; 3.16145; 5.00166; 3.61661; 480.892; 0; 0
519940.260038; 6.3709; 3.16383; 5.00197; -1.53641; 721.571; 0; 0
519941.260038; 6.3704; 3.16206; 5.00228; -6.76763; 963.036; 0; 0
519942.260038; 6.37408; 3.16629; 5.00259; 1.94679; 1202.06; 0; 0
519943.260038; 6.37166; 3.16744; 5.00289; -2.37934; -0.0249005; 0; 0
519944.260038; 6.36463; 3.165; 5.0032; 3.54691; 240.26; 0; 0
519945.260038; 6.36454; 3.16361; 5.00351; -4.71075; 481.846; 0; 0
519946.260038; 6.36693; 3.16407; 5.00381; -3.45688; 722.056; 0; 0
519947.260038; 6.36854; 3.16346; 5.00412; -4.79465; 962.259; 0; 0
519948.260038; 6.37412; 3.16638; 5.00442; 2.95075; 1202.59; 0; 0
519949.260038; 6.36497; 3.16054; 5.00472; -5.07666; -0.0531289; 0; 0
519950.260038; 6.36707; 3.16203; 5.00502; -1.55766; 242.291; 0; 0
519951.260038; 6.37162; 3.16461; 5.00532; 1.76061; 482.674; 0; 0
519952.260038; 6.36338; 3.16151; 5.00562; 1.97586; 722.042; 0; 0
519953.260038; 6.36431; 3.1626; 5.00592; 1.84116; 962.019; 0; 0
519954.260038; 6.36884; 3.16385; 5.00622; 2.12142; 1202.77; 0; 0
519955.260038; 6.36695; 3.16351; 5.00651; 3.04771; 0.0318953; 0; 0
519956.260039; 6.36893; 3.16576; 5.00681; -3.83511; 239.917; 0; 0
519957.260039; 6.37461; 3.16997; 5.0071; 2.04353; 480.831; 0; 0
519958.260039; 6.37682; 3.17274; 5.00739; -2.74279; 721.535; 0; 0
519959.260039; 6.37387; 3.17034; 5.00768; 2.57586; 962.743; 0; 0
519960.260039; 6.37701; 3.17199; 5.00798; 3.42072; 1202.32; 0; 0
519961.260039; 6.35959; 3.16702; 5.00826; -3.76089; -0.0393589; 0; 0
519962.260039; 6.3659; 3.16945; 5.00855; 2.25289; 241.408; 0; 0
519963.260039; 6.36007; 3.16982; 5.00884; -4.24145; 481.016; 0; 0
519964.260039; 6.35593; 3.17075; 5.00912; 3.50405; 723.775; 0; 0
519965.260039; 6.35133; 3.17022; 5.00941; -3.80394; 962.373; 0; 0
519966.260039; 6.3564; 3.17374; 5.0097; 2.81673; 1204.16; 0; 0
519967.260039; 6.35723; 3.17299; 5.00998; -3.73841; -0.0391236; 0; 0
519968.260039; 6.36132; 3.17457; 5.01026; -4.37067; 241.46; 0; 0
519969.260039; 6.35092; 3.16806; 5.01054; -4.8523; 480.67; 0; 0
519970.260039; 6.35986; 3.17207; 5.01082; 4.22399; 721.752; 0; 0
519971.260039; 6.35085; 3.16824; 5.01109; -4.67107; 961.299; 0; 0
519972.260039; 6.35025; 3.16972; 5.01137; 1.77431; 1202.25; 0; 0
519973.260039; 6.35251; 3.17205; 5.01165; 6.40117; 0.0669903; 0; 0
519974.260039; 6.33459; 3.16362; 5.01192; -6.42732; 240.472; 0; 0
519975.260039; 6.33306; 3.16364; 5.0122; 2.17237; 480.501; 0; 0
519976.260039; 6.33977; 3.1668; 5.01248; 1.74289; 721.027; 0; 0
519977.260039; 6.33687; 3.16672; 5.01274; -2.81641; 962.307; 0; 0
519978.260039; 6.33156; 3.16816; 5.01301; -5.09114; 1201.95; 0; 0
519979.260039; 6.33314; 3.16973; 5.01329; 2.98764; 0.0312666; 0; 0
519980.260039; 6.34119; 3.1735; 5.01356; 2.74433; 241.948; 0; 0
519981.260039; 6.33917; 3.17339; 5.01382; 2.04652; 480.046; 0; 0
519982.260039; 6.33711; 3.1729; 5.01409; 2.93504; 721.906; 0; 0
519983.260039; 6.32765; 3.16981; 5.01435; -2.54898; 961.713; 0; 0
519984.260039; 6.32645; 3.17058; 5.01462; 4.4213; 1201.85; 0; 0
519985.260039; 6.33335; 3.17248; 5.01489; -2.94812; -0.030853; 0; 0
519986.260039; 6.33234; 3.1717; 5.01514; 3.68925; 240.154; 0; 0
519987.260039; 6.33146; 3.17103; 5.01541; 1.06933; 481.176; 0; 0
519988.260039; 6.32623; 3.17009; 5.01566; 5.09232; 720.947; 0; 0
519989.260039; 6.32341; 3.16837; 5.01592; -3.29389; 959.954; 0; 0
519990.260039; 6.31646; 3.16482; 5.01618; -3.42717; 1202.39; 0; 0
519991.260039; 6.31666; 3.16415; 5.01644; -2.01324; -0.0210692; 0; 0
519992.260039; 6.31818; 3.16292; 5.0167; -4.4382; 241.642; 0; 0
519993.260039; 6.31539; 3.16106; 5.01695; 3.13371; 480.42; 0; 0
519994.260039; 6.32146; 3.16605; 5.0172; 4.73609; 722.114; 0; 0
519995.260039; 6.32034; 3.16858; 5.01745; 5.9233; 961.287; 0; 0
519996.26004; 6.32215; 3.16852; 5.01771; -1.47259; 1201.2; 0; 0
519997.26004; 6.31888; 3.16823; 5.01795; 4.65976; 0.0487659; 0; 0
519998.26004; 6.32588; 3.17201; 5.01821; 1.84184; 240.838; 0; 0
519999.26004; 6.33064; 3.1747; 5.01845; 3.11593; 481.881; 0; 0
520000.26004; 6.32796; 3.17302; 5.0187; -5.07846; 722.559; 0; 0
520001.26004; 6.3319; 3.17524; 5.01895; 5.64504; 962.596; 0; 0
520002.26004; 6.33795; 3.17816; 5.01919; 2.88335; 1202.28; 0; 0
520003.26004; 6.33647; 3.17935; 5.01943; 3.5805; 0.0374711; 0; 0
520004.26004; 6.33419; 3.17882; 5.01967; -2.10813; 242.062; 0; 0
520005.26004; 6.33018; 3.17734; 5.01992; -2.90817; 482.539; 0; 0
520006.26004; 6.33486; 3.18132; 5.02016; 3.80597; 723.434; 0; 0
520007.26004; 6.32467; 3.17816; 5.02039; 3.80384; 963.989; 0; 0
520008.26004; 6.33177; 3.18226; 5.02064; 3.58398; 1204.58; 0; 0
520009.26004; 6.3376; 3.18755; 5.02087; 4.33654; 0.0453832; 0; 0
520010.26004; 6.34588; 3.18982; 5.02111; 2.15456; 240.916; 0; 0
520011.26004; 6.34709; 3.1909; 5.02134; -1.13401; 481.878; 0; 0
520012.26004; 6.35141; 3.19471; 5.02158; -2.56046; 720.848; 0; 0
520013.26004; 6.34888; 3.19478; 5.02181; -4.83363; 963.023; 0; 0
520014.26004; 6.35057; 3.19672; 5.02204; 3.16115; 1204.47; 0; 0
520015.26004; 6.35761; 3.19974; 5.02227; 5.47039; 0.0572494; 0; 0
520016.26004; 6.35528; 3.19921; 5.0225; 2.74034; 238.491; 0; 0
520017.26004; 6.35924; 3.19947; 5.02273; 3.48611; 480.947; 0; 0
520018.26004; 6.36042; 3.19904; 5.02295; -4.00722; 721.304; 0; 0
520019.26004; 6.35519; 3.19545; 5.02318; -4.83041; 962.012; 0; 0
520020.26004; 6.35233; 3.19407; 5.0234; -3.03622; 1202.63; 0; 0
520021.26004; 6.34792; 3.19428; 5.02362; 4.19935; 0.0439475; 0; 0
520022.26004; 6.34687; 3.19436; 5.02385; 2.67471; 241.132; 0; 0
520023.26004; 6.34829; 3.19504; 5.02407; 2.7911; 480.356; 0; 0
520024.26004; 6.33961; 3.1913; 5.02429; -2.20621; 722.5; 0; 0
520025.26004; 6.34045; 3.19026; 5.02451; 2.94913; 964.68; 0; 0
520026.26004; 6.33964; 3.19035; 5.02473; -1.92627; 1204.9; 0; 0
520027.26004; 6.34086; 3.18866; 5.02495; -3.47559; -0.0363732; 0; 0
520028.26004; 6.3355; 3.18611; 5.02516; -3.44636; 241.335; 0; 0
520029.26004; 6.33773; 3.18648; 5.02538; -2.12949; 481.923; 0; 0
520030.26004; 6.33111; 3.18357; 5.02559; -3.57687; 722.279; 0; 0
520031.26004; 6.32878; 3.18281; 5.0258; 4.25732; 963.066; 0; 0
520032.26004; 6.33253; 3.18696; 5.02601; 4.11625; 1202.74; 0; 0
520033.26004; 6.32765; 3.18276; 5.02622; -5.75673; -0.0602461; 0; 0
520034.26004; 6.32662; 3.18147; 5.02643; 1.87599; 240.89; 0; 0
520035.26004; 6.31991; 3.1778; 5.02664; -3.61201; 481.009; 0; 0
520036.260041; 6.31983; 3.17954; 5.02684; 1.3378; 721.371; 0; 0
520037.260041; 6.31888; 3.17784; 5.02705; -4.2356; 962.719; 0; 0
520038.260041; 6.3126; 3.17661; 5.02725; -2.32073; 1203.9; 0; 0
520039.260041; 6.31908; 3.18213; 5.02746; 5.33798; 0.0558637; 0; 0
520040.260041; 6.3194; 3.18231; 5.02766; 4.1894; 241.412; 0; 0
520041.260041; 6.32301; 3.18415; 5.02786; 1.8917; 482.689; 0; 0
520042.260041; 6.32344; 3.18434; 5.02806; 2.98995; 723.662; 0; 0
520043.260041; 6.32097; 3.18175; 5.02826; -3.71686; 963.787; 0; 0
520044.260041; 6.32271; 3.18334; 5.02846; 4.77744; 1205.36; 0; 0
520045.260041; 6.32322; 3.18402; 5.02866; 2.25137; 0.0235613; 0; 0
520046.260041; 6.32625; 3.18472; 5.02885; -2.52379; 240.067; 0; 0
520047.260041; 6.32804; 3.18752; 5.02905; 5.84547; 481.232; 0; 0
520048.260041; 6.3324; 3.19002; 5.02924; 3.68293; 722.619; 0; 0
520049.260041; 6.33358; 3.18813; 5.02943; -3.96939; 963.529; 0; 0
520050.260041; 6.32785; 3.18555; 5.02962; -2.19757; 1203.12; 0; 0
520051.260041; 6.33083; 3.18613; 5.02981; -2.24839; -0.0235302; 0; 0
520052.260041; 6.33146; 3.18628; 5.03; 2.65501; 240.653; 0; 0
520053.260041; 6.32723; 3.18343; 5.03019; 3.76938; 483.505; 0; 0
520054.260041; 6.33086; 3.18491; 5.03038; 1.70238; 722.688; 0; 0
520055.260041; 6.32304; 3.18015; 5.03056; -3.79318; 962.393; 0; 0
520056.260041; 6.31899; 3.17774; 5.03074; 2.1364; 1203.77; 0; 0
520057.260041; 6.32722; 3.18345; 5.03093; 5.14086; 0.0538007; 0; 0
520058.260041; 6.33306; 3.18756; 5.03111; -2.06679; 239.497; 0; 0
520059.260041; 6.33656; 3.18949; 5.03129; 3.30508; 479.547; 0; 0
520060.260041; 6.33814; 3.19111; 5.03147; -3.21917; 721.25; 0; 0
520061.260041; 6.34332; 3.19535; 5.03165; -4.40787; 962.363; 0; 0
520062.260041; 6.3455; 3.19558; 5.03183; 3.58405; 1203.81; 0; 0
520063.260041; 6.348; 3.19906; 5.032; 3.23096; 0.0338131; 0; 0
520064.260041; 6.35032; 3.20411; 5.03218; 5.33134; 240.406; 0; 0
520065.260041; 6.34529; 3.20129; 5.03235; -4.93815; 481.946; 0; 0
520066.260041; 6.34652; 3.20249; 5.03252; 2.50513; 722.938; 0; 0
520067.260041; 6.36362; 3.21187; 5.0327; 7.30069; 962.429; 0; 0
520068.260041; 6.36887; 3.21613; 5.03287; 4.55484; 1203.57; 0; 0
520069.260041; 6.36951; 3.21726; 5.03303; 3.04069; 0.0318219; 0; 0
520070.260041; 6.37171; 3.2187; 5.0332; 2.11288; 241.413; 0; 0
520071.260041; 6.37208; 3.21946; 5.03337; 2.41149; 483.405; 0; 0
520072.260041; 6.36743; 3.21699; 5.03353; -4.1615; 723.24; 0; 0
520073.260041; 6.36689; 3.21816; 5.0337; 1.92097; 964.691; 0; 0
520074.260041; 6.36876; 3.22051; 5.03387; 3.40722; 1204.35; 0; 0
520075.260041; 6.3632; 3.21848; 5.03402; 4.10406; 0.0429503; 0; 0
520076.260042; 6.36034; 3.21658; 5.03419; 1.52875; 241.043; 0; 0
520077.260042; 6.36115; 3.21904; 5.03435; -3.06841; 481.065; 0; 0
520078.260042; 6.36773; 3.22124; 5.03451; 6.79012; 722.352; 0; 0
520079.260042; 6.3553; 3.21425; 5.03466; 3.24123; 962.726; 0; 0
520080.260042; 6.36283; 3.21703; 5.03483; -3.99407; 1204.18; 0; 0
520081.260042; 6.3682; 3.22006; 5.03498; -2.6365; -0.0275919; 0; 0
520082.260042; 6.35963; 3.21563; 5.03513; -5.3418; 240.507; 0; 0
