time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
578526.956; 2.04161; 1.43382; 2.64092; 6.78088; -0.868679; 0; 0
578527.956; 2.03862; 1.43304; 2.64078; 4.81237; -0.841356; 0; 0
578528.956; 2.03621; 1.43231; 2.64063; 3.61493; -0.592632; 0; 0
578529.956; 2.03341; 1.43184; 2.64049; 4.26605; -0.428784; 0; 0
578530.956; 2.0307; 1.43129; 2.64034; 5.11225; -0.79881; 0; 0
578531.956; 2.02963; 1.43105; 2.6402; 1.70349; -0.708159; 0; 0
578532.956; 2.02655; 1.43044; 2.64005; 4.93962; -0.594928; 0; 0
578533.956; 2.02361; 1.42984; 2.63991; 4.50518; -0.57255; 0; 0
578534.956; 2.02118; 1.42916; 2.63976; 3.55498; -0.505033; 0; 0
578535.956; 2.01926; 1.4289; 2.63962; -3.90613; -0.575648; 0; 0
578536.956; 2.01687; 1.42847; 2.63947; 4.68942; -0.536829; 0; 0
578537.956; 2.01468; 1.4278; 2.63933; 4.08971; -0.705907; 0; 0
578538.956; 2.01352; 1.42755; 2.63918; -4.00855; -0.428202; 0; 0
578539.956; 2.01217; 1.42775; 2.63904; -3.75353; -0.389209; 0; 0
578540.956; 2.01186; 1.42803; 2.63889; -2.41307; 0.438491; 0; 0
578541.956; 2.00961; 1.42816; 2.63875; 4.91251; -0.520015; 0; 0
578542.956; 2.00898; 1.42852; 2.6386; 3.07191; -0.493414; 0; 0
578543.956; 2.00735; 1.42855; 2.63846; 5.01118; -0.665773; 0; 0
578544.956; 2.00623; 1.4285; 2.63831; -3.22314; 0.419237; 0; 0
578545.956; 2.00571; 1.42861; 2.63817; 3.50945; -0.852666; 0; 0
578546.956; 2.00436; 1.42858; 2.63802; 3.29602; -0.516762; 0; 0
578547.956; 2.00319; 1.42807; 2.63787; 3.55359; -0.811516; 0; 0
578548.956; 2.00284; 1.42819; 2.63773; 2.58054; -0.816124; 0; 0
578549.956; 2.00198; 1.42805; 2.63758; -2.41936; -0.739641; 0; 0
578550.956; 2.00165; 1.42781; 2.63744; 2.01211; -0.842843; 0; 0
578551.956; 2.0005; 1.42771; 2.63729; 2.87165; -0.577392; 0; 0
578552.956; 1.99898; 1.42728; 2.63715; 3.90785; -0.77339; 0; 0
578553.956; 1.99918; 1.42748; 2.637; 1.58464; -0.517399; 0; 0
578554.956; 1.99787; 1.42718; 2.63686; 3.68245; -0.933299; 0; 0
578555.956; 1.99754; 1.42738; 2.63671; 2.42799; -0.686015; 0; 0
578556.956; 1.99675; 1.4271; 2.63657; 1.82172; -0.567074; 0; 0
578557.956; 1.99571; 1.42687; 2.63642; 2.25952; -0.366055; 0; 0
578558.956; 1.9957; 1.427; 2.63627; 1.94696; -0.525729; 0; 0
578559.956; 1.99554; 1.42727; 2.63613; -2.03347; 0.394944; 0; 0
578560.956; 1.99498; 1.42743; 2.63598; 1.45435; 0.414475; 0; 0
578561.956; 1.9945; 1.42786; 2.63584; 2.57235; 0.476406; 0; 0
578562.956; 1.99391; 1.42843; 2.63569; -2.05285; 0.597915; 0; 0
578563.956; 1.99279; 1.42812; 2.63555; -1.92957; -0.400321; 0; 0
578564.956; 1.99321; 1.42874; 2.6354; -1.27078; 0.356429; 0; 0
578565.956; 1.99299; 1.42951; 2.63526; -2.51761; -0.361674; 0; 0
578566.956; 1.9926; 1.43012; 2.63511; -2.06409; -0.520541; 0; 0
578567.956; 1.99261; 1.43059; 2.63496; -1.44013; 0.544673; 0; 0
578568.956; 1.9932; 1.43115; 2.63482; 1.81554; -0.614277; 0; 0
578569.956; 1.99332; 1.4318; 2.63467; -2.51377; 0.54117; 0; 0
578570.956; 1.99379; 1.43259; 2.63453; -1.75545; 0.633329; 0; 0
578571.956; 1.99393; 1.43363; 2.63438; -4.02089; 0.820697; 0; 0
578572.956; 1.99409; 1.43416; 2.63424; -2.54056; 0.772499; 0; 0
578573.956; 1.9939; 1.43472; 2.63409; -2.8552; 0.954525; 0; 0
578574.956; 1.99414; 1.43518; 2.63394; -2.02841; 0.864629; 0; 0
578575.956; 1.99368; 1.43554; 2.6338; -2.68369; 0.902774; 0; 0
578576.956; 1.99355; 1.43575; 2.63365; -2.3856; 1.0915; 0; 0
578577.956; 1.99329; 1.43618; 2.63351; -2.43763; 0.59152; 0; 0
578578.956; 1.99393; 1.43652; 2.63336; -3.1559; 0.858255; 0; 0
578579.956; 1.9939; 1.43684; 2.63321; -2.4865; 0.931311; 0; 0
578580.956; 1.99372; 1.43697; 2.63307; -1.53958; 0.824293; 0; 0
578581.956; 1.99311; 1.43735; 2.63292; -1.78624; 0.664329; 0; 0
578582.956; 1.99335; 1.43776; 2.63278; 2.26456; 0.680106; 0; 0
578583.956; 1.9932; 1.43808; 2.63263; 2.17634; 0.45419; 0; 0
578584.956; 1.99473; 1.43886; 2.63249; -3.88262; 0.652059; 0; 0
578585.956; 1.9951; 1.43942; 2.63234; 2.18121; -0.395429; 0; 0
578586.956; 1.99527; 1.43991; 2.63219; -2.9234; 0.731493; 0; 0
578587.956; 1.99546; 1.44025; 2.63205; 1.54556; 0.481727; 0; 0
578588.956; 1.99539; 1.44044; 2.6319; -1.81121; 0.576628; 0; 0
578589.956; 1.99644; 1.44161; 2.63175; 2.35428; 0.658407; 0; 0
578590.956; 1.99598; 1.44172; 2.63161; 2.00888; 0.402423; 0; 0
578591.956; 1.99603; 1.4418; 2.63146; -1.64929; 0.552608; 0; 0
578592.956; 1.99609; 1.44194; 2.63132; 1.41317; 0.376303; 0; 0
578593.956; 1.99546; 1.44188; 2.63117; 1.45148; 0.738457; 0; 0
578594.956; 1.99558; 1.442; 2.63102; -2.02862; 0.512924; 0; 0
578595.956; 1.99549; 1.44212; 2.63088; 1.53663; 0.425283; 0; 0
578596.956; 1.99501; 1.44208; 2.63073; -1.51638; 0.88262; 0; 0
578597.956; 1.99618; 1.44206; 2.63059; -3.61678; 0.54134; 0; 0
578598.956; 1.99581; 1.44171; 2.63044; -1.52428; 0.679941; 0; 0
578599.956; 1.995; 1.44171; 2.63029; 1.41593; 0.455914; 0; 0
578600.956; 1.99518; 1.4419; 2.63015; 1.89924; 0.580602; 0; 0
578601.956; 1.99433; 1.44118; 2.63; -2.45396; 0.772103; 0; 0
578602.956; 1.99315; 1.4406; 2.62985; -2.34041; 0.37693; 0; 0
578603.956; 1.99234; 1.43999; 2.62971; -2.68223; 0.859283; 0; 0
578604.956; 1.99124; 1.43934; 2.62956; -2.31525; 0.595024; 0; 0
578605.956; 1.98916; 1.43805; 2.62942; -2.83744; 0.553184; 0; 0
578606.956; 1.98683; 1.4367; 2.62927; -3.412; 0.442788; 0; 0
578607.956; 1.985; 1.43574; 2.62912; -3.69128; 0.671488; 0; 0
578608.956; 1.98439; 1.43532; 2.62898; -2.40996; 0.896359; 0; 0
578609.956; 1.9822; 1.43455; 2.62883; -3.00679; 0.53045; 0; 0
578610.956; 1.98158; 1.43389; 2.62868; -2.27908; 0.532464; 0; 0
578611.956; 1.98091; 1.43346; 2.62854; -1.76722; 0.786817; 0; 0
578612.956; 1.98006; 1.43312; 2.62839; -3.05768; 1.04302; 0; 0
578613.956; 1.97907; 1.43271; 2.62825; -2.97135; 0.764732; 0; 0
578614.956; 1.97694; 1.43178; 2.6281; -2.1871; 0.57128; 0; 0
578615.956; 1.9753; 1.43086; 2.62795; -3.43532; 1.0125; 0; 0
578616.956; 1.97365; 1.42992; 2.62781; -3.49552; 0.633253; 0; 0
578617.956; 1.97224; 1.42923; 2.62766; -2.25754; 0.894377; 0; 0
578618.956; 1.97213; 1.42889; 2.62751; -2.04155; 0.959134; 0; 0
578619.956; 1.97205; 1.42847; 2.62737; -2.2314; 0.715688; 0; 0
578620.956; 1.97095; 1.42794; 2.62722; -3.10366; 0.860535; 0; 0
578621.956; 1.96977; 1.42726; 2.62707; -2.17111; 0.590595; 0; 0
578622.956; 1.96776; 1.42636; 2.62693; -3.07233; 0.678158; 0; 0
578623.956; 1.96775; 1.4262; 2.62678; -1.49726; 0.658848; 0; 0
578624.956; 1.96666; 1.42572; 2.62663; -1.90377; 0.880534; 0; 0
578625.956; 1.96638; 1.42575; 2.62649; -1.59865; 0.889471; 0; 0
578626.956; 1.9657; 1.42533; 2.62634; -2.26548; 0.890879; 0; 0
578627.956; 1.96507; 1.42526; 2.62619; -2.2845; 0.954479; 0; 0
578628.956; 1.96479; 1.42507; 2.62605; -1.32387; 0.795535; 0; 0
578629.956; 1.96485; 1.4255; 2.6259; 1.42459; 0.887305; 0; 0
578630.956; 1.96519; 1.42578; 2.62575; -2.59804; 1.0927; 0; 0
578631.956; 1.96592; 1.42596; 2.62561; -2.37164; 0.839863; 0; 0
578632.956; 1.96671; 1.42614; 2.62546; -2.34094; 1.05186; 0; 0
578633.956; 1.96735; 1.42602; 2.62532; -2.96464; 1.10922; 0; 0
578634.956; 1.96752; 1.42576; 2.62517; -2.31123; 0.719091; 0; 0
578635.956; 1.96868; 1.42593; 2.62502; -2.47523; 0.897437; 0; 0
578636.956; 1.96833; 1.4258; 2.62487; -1.68871; 0.401092; 0; 0
578637.956; 1.9692; 1.42593; 2.62473; -2.54639; 0.640133; 0; 0
578638.956; 1.96892; 1.42554; 2.62458; -2.13252; 0.727574; 0; 0
578639.956; 1.96801; 1.42539; 2.62443; -1.73679; 0.497105; 0; 0
578640.956; 1.9675; 1.42529; 2.62429; -2.08128; 0.834034; 0; 0
578641.956; 1.96785; 1.42528; 2.62414; -2.7382; 0.542099; 0; 0
578642.956; 1.96698; 1.42512; 2.62399; 1.66873; 0.376472; 0; 0
578643.956; 1.96685; 1.42492; 2.62385; -2.69383; 0.658452; 0; 0
578644.956; 1.96714; 1.42502; 2.6237; -1.53166; 0.669651; 0; 0
578645.956; 1.96778; 1.42535; 2.62355; 2.32299; 0.53616; 0; 0
578646.956; 1.96813; 1.42524; 2.62341; -1.83504; 0.556926; 0; 0
578647.956; 1.96844; 1.42522; 2.62326; -3.07782; 0.752026; 0; 0
578648.956; 1.96766; 1.42511; 2.62311; -1.89011; 0.449788; 0; 0
578649.956; 1.96727; 1.42492; 2.62297; 1.7369; 0.417979; 0; 0
578650.956; 1.96631; 1.42442; 2.62282; 1.51668; -0.436472; 0; 0
578651.956; 1.96632; 1.42444; 2.62267; 1.82347; 0.512725; 0; 0
578652.956; 1.96662; 1.4243; 2.62253; -1.9167; 0.469876; 0; 0
578653.956; 1.96612; 1.42427; 2.62238; -1.40438; 0.683039; 0; 0
578654.956; 1.96533; 1.42401; 2.62223; 2.63159; 0.455867; 0; 0
578655.956; 1.96573; 1.42447; 2.62208; -1.67328; 0.640841; 0; 0
578656.956; 1.96595; 1.42491; 2.62194; -1.39999; 0.6345; 0; 0
578657.956; 1.9661; 1.4253; 2.62179; -2.28155; 0.387752; 0; 0
578658.956; 1.96673; 1.42587; 2.62164; -1.89911; 0.827848; 0; 0
578659.956; 1.96762; 1.42694; 2.6215; -2.6979; 0.727666; 0; 0
578660.956; 1.96905; 1.42756; 2.62135; -3.69401; 0.752989; 0; 0
578661.956; 1.97011; 1.42839; 2.6212; -3.17734; 0.859033; 0; 0
578662.956; 1.97109; 1.42903; 2.62106; -2.46869; 0.705256; 0; 0
578663.956; 1.9739; 1.4298; 2.62091; -7.56149; 0.968766; 0; 0
578664.956; 1.97561; 1.43026; 2.62076; -5.14983; 0.851596; 0; 0
578665.956; 1.97729; 1.43079; 2.62061; -4.11251; 0.592916; 0; 0
578666.956; 1.97891; 1.43118; 2.62047; -5.64673; 0.658062; 0; 0
578667.956; 1.98128; 1.4322; 2.62032; -6.07713; 0.722087; 0; 0
578668.956; 1.98193; 1.43253; 2.62017; -2.3341; 0.472784; 0; 0
578669.956; 1.98473; 1.43354; 2.62003; -7.04745; 0.815067; 0; 0
578670.956; 1.98641; 1.4343; 2.61988; -4.01872; 0.705797; 0; 0
578671.956; 1.98857; 1.43518; 2.61973; -5.48401; 0.797442; 0; 0
578672.956; 1.99102; 1.43602; 2.61958; -5.28032; 0.674873; 0; 0
578673.956; 1.99464; 1.43707; 2.61944; -8.15749; 0.993647; 0; 0
578674.956; 1.99691; 1.43785; 2.61929; -5.05702; 0.588345; 0; 0
578675.956; 1.99972; 1.43847; 2.61914; -6.39474; 0.983164; 0; 0
578676.956; 2.0019; 1.43853; 2.619; -5.82629; 0.741277; 0; 0
578677.956; 2.00343; 1.43824; 2.61885; -3.92561; 0.582553; 0; 0
578678.956; 2.00619; 1.43847; 2.6187; -6.01714; 0.997739; 0; 0
578679.956; 2.00811; 1.43827; 2.61855; -5.85308; 0.903986; 0; 0
578680.956; 2.00976; 1.43767; 2.61841; -5.67302; 0.918492; 0; 0
578681.956; 2.01075; 1.43675; 2.61826; -4.54047; 0.936403; 0; 0
578682.956; 2.01189; 1.43591; 2.61811; -5.61887; 1.1544; 0; 0
578683.956; 2.0144; 1.4354; 2.61797; -7.52039; 0.792139; 0; 0
578684.956; 2.01663; 1.43492; 2.61782; -6.01572; 0.812253; 0; 0
578685.956; 2.01942; 1.43422; 2.61767; -8.63082; 0.923585; 0; 0
578686.956; 2.02171; 1.43368; 2.61752; -7.26371; 1.16019; 0; 0
578687.956; 2.02345; 1.43312; 2.61738; -5.37911; 0.807516; 0; 0
578688.956; 2.02604; 1.43254; 2.61723; -8.89942; 1.32931; 0; 0
578689.956; 2.02834; 1.43253; 2.61708; -6.56787; 0.741137; 0; 0
578690.956; 2.03051; 1.43241; 2.61693; -6.5766; 1.05506; 0; 0
578691.956; 2.03176; 1.43179; 2.61679; -5.50365; 0.94104; 0; 0
578692.956; 2.03303; 1.43123; 2.61664; -5.3379; 0.961359; 0; 0
578693.956; 2.03475; 1.43095; 2.61649; -7.33718; 1.13541; 0; 0
578694.956; 2.03627; 1.43049; 2.61634; -6.58817; 1.17508; 0; 0
578695.956; 2.03746; 1.43019; 2.6162; -5.06974; 1.03338; 0; 0
578696.956; 2.03891; 1.4298; 2.61605; -5.14586; 1.02118; 0; 0
578697.956; 2.03896; 1.42938; 2.6159; -3.5284; 1.24561; 0; 0
578698.956; 2.0406; 1.42914; 2.61575; -7.00492; 1.49596; 0; 0
578699.956; 2.04173; 1.42925; 2.61561; -6.77973; 1.4973; 0; 0
578700.956; 2.0423; 1.429; 2.61546; -3.887; 1.17871; 0; 0
578701.956; 2.04298; 1.42891; 2.61531; -5.17506; 1.51223; 0; 0
578702.956; 2.04293; 1.4286; 2.61516; -4.58255; 1.66455; 0; 0
578703.956; 2.04405; 1.42868; 2.61501; -6.963; 1.76888; 0; 0
578704.956; 2.04544; 1.42857; 2.61487; -5.36833; 1.37335; 0; 0
578705.956; 2.0447; 1.42789; 2.61472; -3.69133; 1.49724; 0; 0
578706.956; 2.04511; 1.4272; 2.61457; -5.70048; 1.55203; 0; 0
578707.956; 2.04668; 1.42732; 2.61442; -7.7097; 1.823; 0; 0
578708.956; 2.0467; 1.42696; 2.61428; -5.13222; 1.65361; 0; 0
578709.956; 2.04637; 1.42659; 2.61413; -4.1268; 1.60984; 0; 0
578710.956; 2.04744; 1.42676; 2.61398; -7.47804; 1.68139; 0; 0
578711.956; 2.04872; 1.42705; 2.61383; -7.36063; 1.73336; 0; 0
578712.956; 2.04985; 1.4274; 2.61369; -6.39298; 1.55985; 0; 0
578713.956; 2.05047; 1.42743; 2.61354; -6.78539; 1.62567; 0; 0
578714.956; 2.05232; 1.42784; 2.61339; -7.80511; 1.60423; 0; 0
578715.956; 2.05441; 1.42844; 2.61324; -6.61288; 1.35594; 0; 0
578716.956; 2.0574; 1.42913; 2.6131; -8.80165; 1.50122; 0; 0
578717.956; 2.05933; 1.42957; 2.61295; -7.85316; 1.76882; 0; 0
578718.956; 2.06159; 1.42984; 2.6128; -7.61192; 1.70277; 0; 0
578719.956; 2.06371; 1.43013; 2.61265; -7.69667; 1.72476; 0; 0
578720.956; 2.06608; 1.43057; 2.6125; -7.81726; 1.47973; 0; 0
578721.956; 2.06784; 1.43078; 2.61236; -7.10293; 1.56904; 0; 0
578722.956; 2.07064; 1.43155; 2.61221; -8.95206; 1.81696; 0; 0
578723.956; 2.07236; 1.43171; 2.61206; -5.56323; 1.29663; 0; 0
578724.956; 2.07332; 1.43165; 2.61191; -5.21325; 1.6794; 0; 0
578725.956; 2.07524; 1.43171; 2.61177; -6.20522; 1.01077; 0; 0
578726.956; 2.07681; 1.43163; 2.61162; -5.95523; 1.38412; 0; 0
578727.956; 2.07874; 1.43132; 2.61147; -6.58879; 0.944453; 0; 0
578728.956; 2.08022; 1.43113; 2.61132; -5.00936; 0.924403; 0; 0
578729.956; 2.07944; 1.43008; 2.61117; -5.19696; 0.800575; 0; 0
578730.956; 2.08193; 1.42968; 2.61103; -7.85951; 1.04431; 0; 0
578731.956; 2.0833; 1.42939; 2.61088; -4.39409; 0.583264; 0; 0
578732.956; 2.08474; 1.4286; 2.61073; -6.8726; 0.771234; 0; 0
578733.956; 2.08652; 1.42803; 2.61058; -6.98953; 0.787131; 0; 0
578734.956; 2.08691; 1.42703; 2.61043; 4.80374; 0.708902; 0; 0
578735.956; 2.08786; 1.42598; 2.61029; 5.30525; 0.813315; 0; 0
578736.956; 2.08834; 1.42489; 2.61014; -4.63241; 0.97898; 0; 0
578737.956; 2.08811; 1.42381; 2.60999; -4.40965; 0.942812; 0; 0
578738.956; 2.08644; 1.42205; 2.60984; 4.34087; 0.553749; 0; 0
578739.956; 2.08797; 1.42117; 2.6097; -7.55995; 1.39975; 0; 0
578740.956; 2.0876; 1.42003; 2.60955; 4.09803; 1.01531; 0; 0
578741.956; 2.08672; 1.41897; 2.6094; 3.14675; 0.894289; 0; 0
578742.956; 2.08425; 1.41685; 2.60925; 4.92579; 0.477171; 0; 0
578743.956; 2.08404; 1.41554; 2.6091; 4.56087; 0.730605; 0; 0
578744.956; 2.08302; 1.4141; 2.60895; 3.97897; 0.470513; 0; 0
578745.956; 2.08101; 1.4124; 2.60881; 3.80239; -0.652847; 0; 0
578746.956; 2.07934; 1.41052; 2.60866; 4.66918; -0.529986; 0; 0
578747.956; 2.07609; 1.40866; 2.60851; -4.39734; -0.70746; 0; 0
578748.956; 2.07419; 1.40674; 2.60836; -4.37914; 0.547768; 0; 0
578749.956; 2.07138; 1.4051; 2.60821; -3.73992; -0.479537; 0; 0
578750.956; 2.0679; 1.40278; 2.60807; -6.15021; 0.467494; 0; 0
578751.956; 2.06492; 1.40083; 2.60792; -4.64694; -0.471655; 0; 0
578752.956; 2.06172; 1.39877; 2.60777; -5.78285; 0.565706; 0; 0
578753.956; 2.05818; 1.39655; 2.60762; -4.76027; -0.761157; 0; 0
578754.956; 2.05529; 1.39453; 2.60747; -6.02664; 0.432015; 0; 0
578755.956; 2.05312; 1.393; 2.60732; -5.38337; 0.675357; 0; 0
578756.956; 2.05005; 1.39131; 2.60718; -4.70906; -0.487692; 0; 0
578757.956; 2.04816; 1.38993; 2.60703; -4.49496; 0.669175; 0; 0
578758.956; 2.04726; 1.38894; 2.60688; -3.63358; 0.606146; 0; 0
578759.956; 2.04529; 1.38757; 2.60673; -4.36753; 0.490258; 0; 0
578760.956; 2.04316; 1.38631; 2.60658; -3.91823; -0.636555; 0; 0
578761.956; 2.04178; 1.38551; 2.60644; 3.57801; -0.687018; 0; 0
578762.956; 2.03893; 1.38399; 2.60629; 5.73909; -0.676891; 0; 0
578763.956; 2.03742; 1.3827; 2.60614; -3.46352; -0.496041; 0; 0
578764.956; 2.03536; 1.3819; 2.60599; 4.70919; -0.751366; 0; 0
578765.956; 2.03332; 1.38046; 2.60584; 4.1822; -0.994365; 0; 0
578766.956; 2.0313; 1.37937; 2.60569; 4.32742; -0.654665; 0; 0
578767.956; 2.0297; 1.37831; 2.60555; 4.48753; -1.07841; 0; 0
578768.956; 2.02735; 1.37662; 2.6054; 4.14483; -1.06113; 0; 0
578769.956; 2.02462; 1.37546; 2.60525; 6.70808; -1.10887; 0; 0
578770.956; 2.02326; 1.37457; 2.6051; 4.41576; -0.814987; 0; 0
578771.956; 2.02297; 1.37391; 2.60495; 2.90782; -1.09715; 0; 0
578772.956; 2.02218; 1.37315; 2.60481; 3.37808; -0.807119; 0; 0
578773.956; 2.0201; 1.37234; 2.60466; 6.79781; -1.26411; 0; 0
578774.956; 2.01927; 1.37171; 2.60451; 4.29623; -1.12342; 0; 0
578775.956; 2.01858; 1.37118; 2.60436; 4.29253; -1.16413; 0; 0
578776.956; 2.01647; 1.37014; 2.60421; 7.35359; -1.25142; 0; 0
578777.956; 2.01565; 1.3697; 2.60406; 4.68351; -1.08875; 0; 0
578778.956; 2.01411; 1.36882; 2.60391; 6.6701; -1.27017; 0; 0
578779.956; 2.01419; 1.36843; 2.60377; -4.17281; -1.15179; 0; 0
578780.956; 2.01394; 1.36808; 2.60362; 3.58554; -0.97291; 0; 0
578781.956; 2.01326; 1.36758; 2.60347; 4.01025; -1.12845; 0; 0
578782.956; 2.01211; 1.36688; 2.60332; 5.67986; -1.37951; 0; 0
578783.956; 2.01137; 1.36604; 2.60317; 3.29929; -1.43082; 0; 0
578784.956; 2.00971; 1.36536; 2.60302; 5.64523; -1.13509; 0; 0
578785.956; 2.00813; 1.36434; 2.60288; 5.5757; -1.53933; 0; 0
578786.956; 2.00649; 1.36355; 2.60273; 4.78901; -1.37435; 0; 0
578787.956; 2.00448; 1.36268; 2.60258; 5.5369; -1.37718; 0; 0
578788.956; 2.00301; 1.36192; 2.60243; 4.95253; -1.2568; 0; 0
578789.956; 2.00134; 1.36132; 2.60228; 5.42565; -1.24218; 0; 0
578790.956; 1.99884; 1.36033; 2.60213; 7.10833; -1.42415; 0; 0
578791.956; 1.99697; 1.35986; 2.60198; 5.11425; -1.03769; 0; 0
578792.956; 1.99601; 1.35977; 2.60184; 4.77447; -1.16057; 0; 0
578793.956; 1.99353; 1.35941; 2.60169; 6.49173; -0.966581; 0; 0
578794.956; 1.99117; 1.35919; 2.60154; 7.14272; -1.17297; 0; 0
578795.956; 1.98902; 1.35879; 2.60139; 7.03361; -1.23893; 0; 0
578796.956; 1.98678; 1.35886; 2.60124; 6.79888; -0.948887; 0; 0
578797.956; 1.98389; 1.35844; 2.60109; 7.73573; -0.902729; 0; 0
578798.956; 1.98122; 1.35811; 2.60094; 7.00177; -0.974516; 0; 0
578799.956; 1.97909; 1.35797; 2.6008; 7.62454; -1.20172; 0; 0
578800.956; 1.97664; 1.35798; 2.60065; 7.3196; -0.894055; 0; 0
578801.956; 1.9739; 1.35761; 2.6005; 8.17603; -1.08198; 0; 0
578802.956; 1.97123; 1.35735; 2.60035; 7.46451; -0.836078; 0; 0
578803.956; 1.96803; 1.35669; 2.6002; 7.20617; -0.955945; 0; 0
578804.956; 1.96481; 1.35615; 2.60005; 7.85116; -0.85193; 0; 0
578805.956; 1.96238; 1.35594; 2.5999; 5.39111; -0.628885; 0; 0
578806.956; 1.95928; 1.35542; 2.59976; 6.38926; -0.766959; 0; 0
578807.956; 1.95489; 1.35458; 2.59961; 9.03782; -1.13528; 0; 0
578808.956; 1.95079; 1.35359; 2.59946; 7.36645; -1.04333; 0; 0
578809.956; 1.94519; 1.35218; 2.59931; 9.55423; -0.905355; 0; 0
578810.956; 1.94123; 1.35138; 2.59916; 7.92924; -1.07328; 0; 0
578811.956; 1.93618; 1.34961; 2.59901; 8.3405; -1.16075; 0; 0
578812.956; 1.93177; 1.34837; 2.59886; 7.19247; -0.679895; 0; 0
578813.956; 1.92789; 1.34729; 2.59871; 7.06573; -1.17712; 0; 0
578814.956; 1.92303; 1.34584; 2.59857; 8.59845; -0.943189; 0; 0
578815.956; 1.91818; 1.34469; 2.59842; 8.68133; -0.966859; 0; 0
578816.956; 1.91435; 1.34367; 2.59827; 7.17176; -0.733901; 0; 0
578817.956; 1.90914; 1.34229; 2.59812; 9.36899; -0.986558; 0; 0
578818.956; 1.90388; 1.34047; 2.59797; 8.54503; -0.833544; 0; 0
578819.956; 1.89968; 1.3395; 2.59782; 7.78238; -0.723623; 0; 0
578820.956; 1.8949; 1.33806; 2.59767; 9.19004; -0.88354; 0; 0
578821.956; 1.89103; 1.33709; 2.59752; 7.01869; 0.42399; 0; 0
578822.956; 1.88573; 1.33586; 2.59737; 10.6629; -0.821202; 0; 0
578823.956; 1.8802; 1.33417; 2.59723; 9.88706; -0.90585; 0; 0
578824.956; 1.8745; 1.33246; 2.59708; 10.3934; -0.735969; 0; 0
578825.956; 1.86954; 1.33108; 2.59693; 8.93684; -0.690771; 0; 0
578826.956; 1.86526; 1.32943; 2.59678; 6.84515; -0.760142; 0; 0
578827.956; 1.8606; 1.32802; 2.59663; 7.54776; -0.452226; 0; 0
578828.956; 1.85629; 1.32685; 2.59648; 7.80991; -0.728032; 0; 0
578829.956; 1.8527; 1.32547; 2.59633; 5.93139; -0.857523; 0; 0
578830.956; 1.84806; 1.32372; 2.59618; 9.04928; -1.03857; 0; 0
578831.956; 1.84372; 1.3225; 2.59604; 8.821; -0.900495; 0; 0
578832.956; 1.84067; 1.32166; 2.59589; 5.95539; -0.480822; 0; 0
578833.956; 1.83641; 1.32078; 2.59574; 8.84333; -0.709724; 0; 0
578834.956; 1.83228; 1.31985; 2.59559; 8.33956; -0.591058; 0; 0
578835.956; 1.82789; 1.31897; 2.59544; 9.31455; -0.632467; 0; 0
578836.956; 1.82449; 1.31815; 2.59529; 7.04503; -0.57736; 0; 0
578837.956; 1.82083; 1.31744; 2.59514; 8.29459; -0.531564; 0; 0
578838.956; 1.81719; 1.31668; 2.59499; 8.27344; -0.73266; 0; 0
578839.956; 1.81288; 1.31578; 2.59484; 10.7932; -1.03729; 0; 0
578840.956; 1.80942; 1.3155; 2.5947; 8.77243; 0.410313; 0; 0
578841.956; 1.80612; 1.31521; 2.59455; 9.55508; -1.07509; 0; 0
578842.956; 1.80338; 1.31485; 2.5944; 6.66219; -0.656975; 0; 0
578843.956; 1.80156; 1.31499; 2.59425; 6.89826; -0.582871; 0; 0
578844.956; 1.79958; 1.31499; 2.5941; 5.2728; -0.493389; 0; 0
578845.956; 1.7977; 1.3151; 2.59395; 6.95971; -0.789119; 0; 0
578846.956; 1.79577; 1.31548; 2.5938; 7.86577; -0.854544; 0; 0
578847.956; 1.79481; 1.3158; 2.59365; 3.98706; 0.514322; 0; 0
578848.956; 1.79482; 1.31683; 2.5935; -3.94625; 0.708959; 0; 0
578849.956; 1.79399; 1.31699; 2.59336; 3.621; 0.485724; 0; 0
578850.956; 1.79212; 1.31701; 2.59321; 5.46014; -0.680243; 0; 0
578851.956; 1.79065; 1.31745; 2.59306; 5.22086; -0.705836; 0; 0
578852.956; 1.78975; 1.3178; 2.59291; 4.18195; 0.616659; 0; 0
578853.956; 1.78938; 1.31825; 2.59276; 2.64284; 0.558629; 0; 0
578854.956; 1.7883; 1.31841; 2.59261; 3.87916; 0.49377; 0; 0
578855.956; 1.78712; 1.31913; 2.59246; 6.4858; -0.77202; 0; 0
578856.956; 1.78684; 1.31938; 2.59231; -1.66614; 0.476233; 0; 0
578857.956; 1.78681; 1.31984; 2.59216; -4.28681; 0.470576; 0; 0
578858.956; 1.78575; 1.32001; 2.59201; 5.7096; -0.747717; 0; 0
578859.956; 1.78661; 1.32036; 2.59187; -3.65447; -0.453747; 0; 0
578860.956; 1.78578; 1.32028; 2.59172; 4.73972; -0.748981; 0; 0
578861.956; 1.78511; 1.3199; 2.59157; 5.02186; -1.07411; 0; 0
578862.956; 1.78484; 1.31991; 2.59142; -2.7121; -0.588171; 0; 0
578863.956; 1.78448; 1.3195; 2.59127; 2.95539; -0.782543; 0; 0
578864.956; 1.78462; 1.31899; 2.59112; -2.83198; -0.610506; 0; 0
578865.956; 1.78327; 1.31845; 2.59097; 3.89502; -0.697154; 0; 0
